gene_symbol,ensembl_id,score,disease_name,efo_id
EPHA7,ENSG00000135333,0.29651084968716046,lung adenocarcinoma,EFO_0000571
CCND1,ENSG00000110092,0.29630121606681825,lung adenocarcinoma,EFO_0000571
CSF3R,ENSG00000119535,0.29629559398434197,lung adenocarcinoma,EFO_0000571
ATF1,ENSG00000123268,0.29622851963686303,lung adenocarcinoma,EFO_0000571
HOXC11,ENSG00000123388,0.29606682845043847,lung adenocarcinoma,EFO_0000571
SUZ12,ENSG00000178691,0.2960354141627903,lung adenocarcinoma,EFO_0000571
FSTL3,ENSG00000070404,0.2960354141627903,lung adenocarcinoma,EFO_0000571
STIL,ENSG00000123473,0.2956347458122227,lung adenocarcinoma,EFO_0000571
STAT3,ENSG00000168610,0.2954782943957362,lung adenocarcinoma,EFO_0000571
NFKB2,ENSG00000077150,0.29522695823066747,lung adenocarcinoma,EFO_0000571
RSPO2,ENSG00000147655,0.29513440613270436,lung adenocarcinoma,EFO_0000571
CDK4,ENSG00000135446,0.2945645103168395,lung adenocarcinoma,EFO_0000571
PTK6,ENSG00000101213,0.29426398365084927,lung adenocarcinoma,EFO_0000571
RNF43,ENSG00000108375,0.29401938198228394,lung adenocarcinoma,EFO_0000571
PPARG,ENSG00000132170,0.29295388127626615,lung adenocarcinoma,EFO_0000571
POU5F1,ENSG00000204531,0.29277900996115785,lung adenocarcinoma,EFO_0000571
RARA,ENSG00000131759,0.29187591808196656,lung adenocarcinoma,EFO_0000571
RHOA,ENSG00000067560,0.29169496615132395,lung adenocarcinoma,EFO_0000571
LATS2,ENSG00000150457,0.29166531717772226,lung adenocarcinoma,EFO_0000571
BCL2,ENSG00000171791,0.29095311520151035,lung adenocarcinoma,EFO_0000571
WIF1,ENSG00000156076,0.29079201861296033,lung adenocarcinoma,EFO_0000571
FOXP1,ENSG00000114861,0.29073651718000487,lung adenocarcinoma,EFO_0000571
TSC2,ENSG00000103197,0.2907354451312558,lung adenocarcinoma,EFO_0000571
PATZ1,ENSG00000100105,0.2906232251741451,lung adenocarcinoma,EFO_0000571
XPO1,ENSG00000082898,0.29051058988642414,lung adenocarcinoma,EFO_0000571
ERCC2,ENSG00000104884,0.290471361989527,lung adenocarcinoma,EFO_0000571
TAL1,ENSG00000162367,0.2904346367871851,lung adenocarcinoma,EFO_0000571
EPAS1,ENSG00000116016,0.2899953269175079,lung adenocarcinoma,EFO_0000571
FAM53B,ENSG00000189319,0.28984481514199956,lung adenocarcinoma,EFO_0000571
CDX2,ENSG00000165556,0.2893864503807691,lung adenocarcinoma,EFO_0000571
RAF1,ENSG00000132155,0.2893749568407169,lung adenocarcinoma,EFO_0000571
ZBTB16,ENSG00000109906,0.28923805050235385,lung adenocarcinoma,EFO_0000571
ERG,ENSG00000157554,0.28897019194061685,lung adenocarcinoma,EFO_0000571
CBFA2T3,ENSG00000129993,0.28874981379546166,lung adenocarcinoma,EFO_0000571
HOXD13,ENSG00000128714,0.28873442631653773,lung adenocarcinoma,EFO_0000571
BIRC6,ENSG00000115760,0.28859232277315405,lung adenocarcinoma,EFO_0000571
ESR1,ENSG00000091831,0.28858907902725706,lung adenocarcinoma,EFO_0000571
IKBKB,ENSG00000104365,0.28854014293036623,lung adenocarcinoma,EFO_0000571
CYLD,ENSG00000083799,0.2884032944976089,lung adenocarcinoma,EFO_0000571
DDX6,ENSG00000110367,0.28835954856420126,lung adenocarcinoma,EFO_0000571
DDB2,ENSG00000134574,0.2883123244716582,lung adenocarcinoma,EFO_0000571
RANBP2,ENSG00000153201,0.28810571906678245,lung adenocarcinoma,EFO_0000571
HLF,ENSG00000108924,0.2879032887230074,lung adenocarcinoma,EFO_0000571
JUN,ENSG00000177606,0.28767036710975724,lung adenocarcinoma,EFO_0000571
SIX1,ENSG00000126778,0.287590379309986,lung adenocarcinoma,EFO_0000571
IDH1,ENSG00000138413,0.28753020107424204,lung adenocarcinoma,EFO_0000571
NBN,ENSG00000104320,0.28730197984052114,lung adenocarcinoma,EFO_0000571
ETV4,ENSG00000175832,0.28716156400455634,lung adenocarcinoma,EFO_0000571
GATA2,ENSG00000179348,0.28705558719746926,lung adenocarcinoma,EFO_0000571
SND1,ENSG00000197157,0.2870294717316193,lung adenocarcinoma,EFO_0000571
CD79A,ENSG00000105369,0.286764012011748,lung adenocarcinoma,EFO_0000571
LATS1,ENSG00000131023,0.2864874897464972,lung adenocarcinoma,EFO_0000571
KDM5A,ENSG00000073614,0.2863958130916302,lung adenocarcinoma,EFO_0000571
NR4A3,ENSG00000119508,0.28624965075812114,lung adenocarcinoma,EFO_0000571
MAFB,ENSG00000204103,0.28612410374871255,lung adenocarcinoma,EFO_0000571
SOCS1,ENSG00000185338,0.2859827358751257,lung adenocarcinoma,EFO_0000571
BCL9L,ENSG00000186174,0.2858700175986168,lung adenocarcinoma,EFO_0000571
IKZF1,ENSG00000185811,0.2857419728506556,lung adenocarcinoma,EFO_0000571
MLF1,ENSG00000178053,0.28551840343131263,lung adenocarcinoma,EFO_0000571
HEY1,ENSG00000164683,0.28529851397734296,lung adenocarcinoma,EFO_0000571
PREX2,ENSG00000046889,0.28517017707934306,lung adenocarcinoma,EFO_0000571
NSD2,ENSG00000109685,0.28516706273587433,lung adenocarcinoma,EFO_0000571
FADS2,ENSG00000134824,0.2851186816707856,lung adenocarcinoma,EFO_0000571
SDHAF2,ENSG00000167985,0.2848485399446966,lung adenocarcinoma,EFO_0000571
ACKR3,ENSG00000144476,0.284821273812488,lung adenocarcinoma,EFO_0000571
TET1,ENSG00000138336,0.28474503925730155,lung adenocarcinoma,EFO_0000571
CDK6,ENSG00000105810,0.28469143256387713,lung adenocarcinoma,EFO_0000571
FOXO1,ENSG00000150907,0.2846511459121017,lung adenocarcinoma,EFO_0000571
SALL4,ENSG00000101115,0.28461052394504577,lung adenocarcinoma,EFO_0000571
STAT6,ENSG00000166888,0.2845099799234454,lung adenocarcinoma,EFO_0000571
TLX1,ENSG00000107807,0.28449666912471555,lung adenocarcinoma,EFO_0000571
RUNX1,ENSG00000159216,0.2842242153341506,lung adenocarcinoma,EFO_0000571
WWTR1,ENSG00000018408,0.2839238356620699,lung adenocarcinoma,EFO_0000571
BIRC3,ENSG00000023445,0.28385893803470974,lung adenocarcinoma,EFO_0000571
FUBP1,ENSG00000162613,0.28368462005511663,lung adenocarcinoma,EFO_0000571
CALR,ENSG00000179218,0.2836538807493604,lung adenocarcinoma,EFO_0000571
ABI1,ENSG00000136754,0.2836525384705086,lung adenocarcinoma,EFO_0000571
XPA,ENSG00000136936,0.2835656358741223,lung adenocarcinoma,EFO_0000571
HOXC13,ENSG00000123364,0.2835106063975168,lung adenocarcinoma,EFO_0000571
BCL6,ENSG00000113916,0.28349336175284373,lung adenocarcinoma,EFO_0000571
RSPO3,ENSG00000146374,0.2833263220338119,lung adenocarcinoma,EFO_0000571
FAS,ENSG00000026103,0.28331360933111716,lung adenocarcinoma,EFO_0000571
TRIM27,ENSG00000204713,0.283305560870577,lung adenocarcinoma,EFO_0000571
RECQL4,ENSG00000160957,0.28320447853388236,lung adenocarcinoma,EFO_0000571
GATA3,ENSG00000107485,0.2831153376338477,lung adenocarcinoma,EFO_0000571
MAX,ENSG00000125952,0.2831001192488257,lung adenocarcinoma,EFO_0000571
ACVR2A,ENSG00000121989,0.2828671812793036,lung adenocarcinoma,EFO_0000571
STAT5B,ENSG00000173757,0.2828568790618146,lung adenocarcinoma,EFO_0000571
PRKN,ENSG00000185345,0.2827690896858927,lung adenocarcinoma,EFO_0000571
BAX,ENSG00000087088,0.2827688069789786,lung adenocarcinoma,EFO_0000571
MAP2K4,ENSG00000065559,0.28268599680670725,lung adenocarcinoma,EFO_0000571
FLI1,ENSG00000151702,0.282587983465678,lung adenocarcinoma,EFO_0000571
SYK,ENSG00000165025,0.2825211787351696,lung adenocarcinoma,EFO_0000571
FOXO3,ENSG00000118689,0.2825038736988819,lung adenocarcinoma,EFO_0000571
BCL11A,ENSG00000119866,0.282446270889246,lung adenocarcinoma,EFO_0000571
VTI1A,ENSG00000151532,0.28240566385213706,lung adenocarcinoma,EFO_0000571
LMO2,ENSG00000135363,0.28214136295469844,lung adenocarcinoma,EFO_0000571
VHL,ENSG00000134086,0.2819294868088225,lung adenocarcinoma,EFO_0000571
AXIN2,ENSG00000168646,0.28191848461683067,lung adenocarcinoma,EFO_0000571
DDIT3,ENSG00000175197,0.28174960316905107,lung adenocarcinoma,EFO_0000571
GNAQ,ENSG00000156052,0.28169918475706623,lung adenocarcinoma,EFO_0000571
BCL9,ENSG00000116128,0.28165321411773514,lung adenocarcinoma,EFO_0000571
H3C2,ENSG00000286522,0.28150933886441365,lung adenocarcinoma,EFO_0000571
PDGFB,ENSG00000100311,0.2813404704334288,lung adenocarcinoma,EFO_0000571
IDH2,ENSG00000182054,0.2812392174757233,lung adenocarcinoma,EFO_0000571
TRIM33,ENSG00000197323,0.2812150053372569,lung adenocarcinoma,EFO_0000571
EWSR1,ENSG00000182944,0.281106543916014,lung adenocarcinoma,EFO_0000571
APOBEC3B,ENSG00000179750,0.2810782843452205,lung adenocarcinoma,EFO_0000571
SFPQ,ENSG00000116560,0.2810372476932606,lung adenocarcinoma,EFO_0000571
CIITA,ENSG00000179583,0.2810271722799763,lung adenocarcinoma,EFO_0000571
ERCC3,ENSG00000163161,0.2809730845240445,lung adenocarcinoma,EFO_0000571
FANCG,ENSG00000221829,0.2809730845240445,lung adenocarcinoma,EFO_0000571
CD79B,ENSG00000007312,0.28092746849728706,lung adenocarcinoma,EFO_0000571
RUNX1T1,ENSG00000079102,0.28089989196000154,lung adenocarcinoma,EFO_0000571
MYCL,ENSG00000116990,0.2808563075560712,lung adenocarcinoma,EFO_0000571
ETV5,ENSG00000244405,0.2807410601139986,lung adenocarcinoma,EFO_0000571
IL6ST,ENSG00000134352,0.2806966657015493,lung adenocarcinoma,EFO_0000571
DDX10,ENSG00000178105,0.2806651013118073,lung adenocarcinoma,EFO_0000571
LCK,ENSG00000182866,0.28060755663896847,lung adenocarcinoma,EFO_0000571
TBX3,ENSG00000135111,0.2804719908779017,lung adenocarcinoma,EFO_0000571
BTG1,ENSG00000133639,0.28043411390262935,lung adenocarcinoma,EFO_0000571
MUC16,ENSG00000181143,0.2803644781036598,lung adenocarcinoma,EFO_0000571
TPM3,ENSG00000143549,0.28033334342772337,lung adenocarcinoma,EFO_0000571
CTCF,ENSG00000102974,0.28030925164786125,lung adenocarcinoma,EFO_0000571
STRN,ENSG00000115808,0.2801306477775049,lung adenocarcinoma,EFO_0000571
ARHGAP35,ENSG00000160007,0.28011093370923584,lung adenocarcinoma,EFO_0000571
RPL22,ENSG00000116251,0.2800370784353521,lung adenocarcinoma,EFO_0000571
HRAS,ENSG00000174775,0.2799361410514961,lung adenocarcinoma,EFO_0000571
PAX5,ENSG00000196092,0.27990540938828873,lung adenocarcinoma,EFO_0000571
MYOD1,ENSG00000129152,0.2798181474781548,lung adenocarcinoma,EFO_0000571
GRIN2A,ENSG00000183454,0.27981465700174946,lung adenocarcinoma,EFO_0000571
LMO1,ENSG00000166407,0.27977194999631927,lung adenocarcinoma,EFO_0000571
B2M,ENSG00000166710,0.27977128464759116,lung adenocarcinoma,EFO_0000571
DDX5,ENSG00000108654,0.27976953124239995,lung adenocarcinoma,EFO_0000571
PIM1,ENSG00000137193,0.27974080918053695,lung adenocarcinoma,EFO_0000571
PRKACA,ENSG00000072062,0.2796638992193593,lung adenocarcinoma,EFO_0000571
PMS2,ENSG00000122512,0.2796072784961572,lung adenocarcinoma,EFO_0000571
CREB3L1,ENSG00000157613,0.2796029968585652,lung adenocarcinoma,EFO_0000571
MUTYH,ENSG00000132781,0.2795589282745218,lung adenocarcinoma,EFO_0000571
TNFRSF14,ENSG00000157873,0.27955458199820415,lung adenocarcinoma,EFO_0000571
RXRA,ENSG00000186350,0.279535829533604,lung adenocarcinoma,EFO_0000571
PML,ENSG00000140464,0.2795302826930979,lung adenocarcinoma,EFO_0000571
ZFHX3,ENSG00000140836,0.27949476510530574,lung adenocarcinoma,EFO_0000571
IKZF3,ENSG00000161405,0.27944923492042995,lung adenocarcinoma,EFO_0000571
SDHB,ENSG00000117118,0.2793664387668735,lung adenocarcinoma,EFO_0000571
FOXO4,ENSG00000184481,0.279125185250621,lung adenocarcinoma,EFO_0000571
RMI2,ENSG00000175643,0.279125185250621,lung adenocarcinoma,EFO_0000571
REL,ENSG00000162924,0.279125185250621,lung adenocarcinoma,EFO_0000571
RRAS2,ENSG00000133818,0.27903279028694983,lung adenocarcinoma,EFO_0000571
CNOT3,ENSG00000088038,0.27903279028694983,lung adenocarcinoma,EFO_0000571
SH2B3,ENSG00000111252,0.27903279028694983,lung adenocarcinoma,EFO_0000571
SMARCE1,ENSG00000073584,0.27903279028694983,lung adenocarcinoma,EFO_0000571
ATP2B3,ENSG00000067842,0.27903279028694983,lung adenocarcinoma,EFO_0000571
RAD51C,ENSG00000108384,0.27899685891218884,lung adenocarcinoma,EFO_0000571
CDH11,ENSG00000140937,0.2789865928051143,lung adenocarcinoma,EFO_0000571
YWHAE,ENSG00000108953,0.278944296443967,lung adenocarcinoma,EFO_0000571
SMARCB1,ENSG00000099956,0.27893526226974136,lung adenocarcinoma,EFO_0000571
ATP1A1,ENSG00000163399,0.27892356222938963,lung adenocarcinoma,EFO_0000571
PRDM1,ENSG00000057657,0.2788941978414431,lung adenocarcinoma,EFO_0000571
PAX3,ENSG00000135903,0.27866321043226516,lung adenocarcinoma,EFO_0000571
DNM2,ENSG00000079805,0.2786356459347699,lung adenocarcinoma,EFO_0000571
MRTFA,ENSG00000196588,0.2785656824150567,lung adenocarcinoma,EFO_0000571
MYD88,ENSG00000172936,0.2785474600749993,lung adenocarcinoma,EFO_0000571
CBFB,ENSG00000067955,0.278339828059416,lung adenocarcinoma,EFO_0000571
RAD51D,ENSG00000185379,0.278339828059416,lung adenocarcinoma,EFO_0000571
FCGR2B,ENSG00000072694,0.278339828059416,lung adenocarcinoma,EFO_0000571
RAD50,ENSG00000113522,0.27829363057758044,lung adenocarcinoma,EFO_0000571
CNBP,ENSG00000169714,0.27824743309574484,lung adenocarcinoma,EFO_0000571
SDHD,ENSG00000204370,0.27820123561390925,lung adenocarcinoma,EFO_0000571
ASXL1,ENSG00000171456,0.27820123561390925,lung adenocarcinoma,EFO_0000571
WRN,ENSG00000165392,0.27820123561390925,lung adenocarcinoma,EFO_0000571
TENT5C,ENSG00000183508,0.27820123561390925,lung adenocarcinoma,EFO_0000571
TPR,ENSG00000047410,0.27820123561390925,lung adenocarcinoma,EFO_0000571
ETNK1,ENSG00000139163,0.2781180465928117,lung adenocarcinoma,EFO_0000571
LYL1,ENSG00000104903,0.27810884065023805,lung adenocarcinoma,EFO_0000571
SDHC,ENSG00000143252,0.27810884065023805,lung adenocarcinoma,EFO_0000571
MN1,ENSG00000169184,0.27810884065023805,lung adenocarcinoma,EFO_0000571
BCL10,ENSG00000142867,0.27810884065023805,lung adenocarcinoma,EFO_0000571
SBDS,ENSG00000126524,0.27810884065023805,lung adenocarcinoma,EFO_0000571
BCL3,ENSG00000069399,0.27810884065023805,lung adenocarcinoma,EFO_0000571
FES,ENSG00000182511,0.27810884065023805,lung adenocarcinoma,EFO_0000571
PLAG1,ENSG00000181690,0.2779567996044636,lung adenocarcinoma,EFO_0000571
FANCE,ENSG00000112039,0.2779240507228957,lung adenocarcinoma,EFO_0000571
FANCF,ENSG00000183161,0.2778316557592245,lung adenocarcinoma,EFO_0000571
TRAF7,ENSG00000131653,0.2777392607955534,lung adenocarcinoma,EFO_0000571
TLX3,ENSG00000164438,0.2777392607955534,lung adenocarcinoma,EFO_0000571
KAT6A,ENSG00000083168,0.2777392607955534,lung adenocarcinoma,EFO_0000571
TAL2,ENSG00000186051,0.2777392607955534,lung adenocarcinoma,EFO_0000571
WAS,ENSG00000015285,0.2776879302601805,lung adenocarcinoma,EFO_0000571
PPP6C,ENSG00000119414,0.2776468658318822,lung adenocarcinoma,EFO_0000571
ETV6,ENSG00000139083,0.27755447086821106,lung adenocarcinoma,EFO_0000571
BCL11B,ENSG00000127152,0.27755447086821106,lung adenocarcinoma,EFO_0000571
BMPR1A,ENSG00000107779,0.27755447086821106,lung adenocarcinoma,EFO_0000571
CCNB1IP1,ENSG00000100814,0.27755447086821106,lung adenocarcinoma,EFO_0000571
ZNF521,ENSG00000198795,0.27755447086821106,lung adenocarcinoma,EFO_0000571
FEV,ENSG00000163497,0.27718489101352634,lung adenocarcinoma,EFO_0000571
ARNT,ENSG00000143437,0.27718489101352634,lung adenocarcinoma,EFO_0000571
TCL1A,ENSG00000100721,0.27718489101352634,lung adenocarcinoma,EFO_0000571
ELK4,ENSG00000158711,0.27718489101352634,lung adenocarcinoma,EFO_0000571
FOXL2,ENSG00000183770,0.27718489101352634,lung adenocarcinoma,EFO_0000571
BRD3,ENSG00000169925,0.27718489101352634,lung adenocarcinoma,EFO_0000571
MPL,ENSG00000117400,0.27718489101352634,lung adenocarcinoma,EFO_0000571
ELL,ENSG00000105656,0.27718489101352634,lung adenocarcinoma,EFO_0000571
SH3GL1,ENSG00000141985,0.27718489101352634,lung adenocarcinoma,EFO_0000571
EPS15,ENSG00000085832,0.27718489101352634,lung adenocarcinoma,EFO_0000571
HOXD11,ENSG00000128713,0.27718489101352634,lung adenocarcinoma,EFO_0000571
PHOX2B,ENSG00000109132,0.27718489101352634,lung adenocarcinoma,EFO_0000571
CARD11,ENSG00000198286,0.27718489101352634,lung adenocarcinoma,EFO_0000571
SSX1,ENSG00000126752,0.27718489101352634,lung adenocarcinoma,EFO_0000571
SFRP4,ENSG00000106483,0.27718489101352634,lung adenocarcinoma,EFO_0000571
RPL10,ENSG00000147403,0.27718489101352634,lung adenocarcinoma,EFO_0000571
ZNF331,ENSG00000130844,0.27718489101352634,lung adenocarcinoma,EFO_0000571
ZRSR2,ENSG00000169249,0.27718489101352634,lung adenocarcinoma,EFO_0000571
TMEM127,ENSG00000135956,0.27718489101352634,lung adenocarcinoma,EFO_0000571
CREB3L2,ENSG00000182158,0.27718489101352634,lung adenocarcinoma,EFO_0000571
EXT2,ENSG00000151348,0.27718489101352634,lung adenocarcinoma,EFO_0000571
P2RY8,ENSG00000182162,0.27718489101352634,lung adenocarcinoma,EFO_0000571
NAB2,ENSG00000166886,0.27718489101352634,lung adenocarcinoma,EFO_0000571
MTCP1,ENSG00000214827,0.27718489101352634,lung adenocarcinoma,EFO_0000571
AFDN,ENSG00000130396,0.27718489101352634,lung adenocarcinoma,EFO_0000571
MPHOSPH6,ENSG00000135698,0.2754357762534067,lung adenocarcinoma,EFO_0000571
RGS7,ENSG00000182901,0.27457783518856177,lung adenocarcinoma,EFO_0000571
TOP2B,ENSG00000077097,0.2729757871129505,lung adenocarcinoma,EFO_0000571
SETD1B,ENSG00000139718,0.27255279196211857,lung adenocarcinoma,EFO_0000571
MUC4,ENSG00000145113,0.2723504824393833,lung adenocarcinoma,EFO_0000571
NBEA,ENSG00000172915,0.27219918372786933,lung adenocarcinoma,EFO_0000571
DTNB,ENSG00000138101,0.27098877518439,lung adenocarcinoma,EFO_0000571
ARAF,ENSG00000078061,0.2677512704248679,lung adenocarcinoma,EFO_0000571
RFX7,ENSG00000181827,0.2632644419895777,lung adenocarcinoma,EFO_0000571
FAT3,ENSG00000165323,0.26169201117114027,lung adenocarcinoma,EFO_0000571
PDE4DIP,ENSG00000178104,0.25918840531179627,lung adenocarcinoma,EFO_0000571
NEK10,ENSG00000163491,0.2590428593042282,lung adenocarcinoma,EFO_0000571
ASPM,ENSG00000066279,0.2581429320844642,lung adenocarcinoma,EFO_0000571
MACC1,ENSG00000183742,0.2516590822544807,lung adenocarcinoma,EFO_0000571
PRKCB,ENSG00000166501,0.2512775661199428,lung adenocarcinoma,EFO_0000571
CDH10,ENSG00000040731,0.2509449661033667,lung adenocarcinoma,EFO_0000571
TNC,ENSG00000041982,0.24734891227185715,lung adenocarcinoma,EFO_0000571
ZEB1,ENSG00000148516,0.24499557467565963,lung adenocarcinoma,EFO_0000571
WNK2,ENSG00000165238,0.24462214029377802,lung adenocarcinoma,EFO_0000571
SRGAP3,ENSG00000196220,0.2434113492985186,lung adenocarcinoma,EFO_0000571
CNBD1,ENSG00000176571,0.24125351625251368,lung adenocarcinoma,EFO_0000571
SS18,ENSG00000141380,0.24125351625251368,lung adenocarcinoma,EFO_0000571
COL3A1,ENSG00000168542,0.23993809428808516,lung adenocarcinoma,EFO_0000571
FADS1,ENSG00000149485,0.2357981313219401,lung adenocarcinoma,EFO_0000571
MYH11,ENSG00000133392,0.2355976380516763,lung adenocarcinoma,EFO_0000571
DCC,ENSG00000187323,0.2347597993584582,lung adenocarcinoma,EFO_0000571
CNTNAP2,ENSG00000174469,0.2346967076555887,lung adenocarcinoma,EFO_0000571
LYN,ENSG00000254087,0.23440147123531296,lung adenocarcinoma,EFO_0000571
MUC1,ENSG00000185499,0.234032715420094,lung adenocarcinoma,EFO_0000571
ACSL6,ENSG00000164398,0.23283530845136213,lung adenocarcinoma,EFO_0000571
ELF3,ENSG00000163435,0.23274525218234962,lung adenocarcinoma,EFO_0000571
PABPC1,ENSG00000070756,0.23234112057937395,lung adenocarcinoma,EFO_0000571
COL2A1,ENSG00000139219,0.23214234622382832,lung adenocarcinoma,EFO_0000571
NCOA1,ENSG00000084676,0.23214234622382832,lung adenocarcinoma,EFO_0000571
SRSF3,ENSG00000112081,0.23200375377832155,lung adenocarcinoma,EFO_0000571
CEP89,ENSG00000121289,0.23191135881465036,lung adenocarcinoma,EFO_0000571
ANK1,ENSG00000029534,0.23138606258784025,lung adenocarcinoma,EFO_0000571
LCP1,ENSG00000136167,0.23135698903262333,lung adenocarcinoma,EFO_0000571
HSP90AA1,ENSG00000080824,0.23101055498541764,lung adenocarcinoma,EFO_0000571
NONO,ENSG00000147140,0.2309874091779386,lung adenocarcinoma,EFO_0000571
NUP214,ENSG00000126883,0.2309874091779386,lung adenocarcinoma,EFO_0000571
VAV1,ENSG00000141968,0.2298324857097906,lung adenocarcinoma,EFO_0000571
HSP90AB1,ENSG00000096384,0.22888138806760808,lung adenocarcinoma,EFO_0000571
IL2,ENSG00000109471,0.22843241410526813,lung adenocarcinoma,EFO_0000571
KNSTRN,ENSG00000128944,0.22746202800852955,lung adenocarcinoma,EFO_0000571
NSD1,ENSG00000165671,0.226049411675068,lung adenocarcinoma,EFO_0000571
HLA-A,ENSG00000206503,0.22520694391069224,lung adenocarcinoma,EFO_0000571
ZMYM3,ENSG00000147130,0.22416995668291367,lung adenocarcinoma,EFO_0000571
USP9X,ENSG00000124486,0.22366422233989885,lung adenocarcinoma,EFO_0000571
GPC5,ENSG00000179399,0.22350896474908669,lung adenocarcinoma,EFO_0000571
COL1A1,ENSG00000108821,0.22346786176568637,lung adenocarcinoma,EFO_0000571
DCAF12L2,ENSG00000198354,0.22321524584255042,lung adenocarcinoma,EFO_0000571
JAML,ENSG00000160593,0.22288539070895405,lung adenocarcinoma,EFO_0000571
PRDM2,ENSG00000116731,0.22232794786053453,lung adenocarcinoma,EFO_0000571
MUC6,ENSG00000184956,0.22191169977312006,lung adenocarcinoma,EFO_0000571
ITGAV,ENSG00000138448,0.2212622741002944,lung adenocarcinoma,EFO_0000571
PTPRD,ENSG00000153707,0.22099483373555184,lung adenocarcinoma,EFO_0000571
CANT1,ENSG00000171302,0.22086795344292384,lung adenocarcinoma,EFO_0000571
SETDB1,ENSG00000143379,0.22064473924279457,lung adenocarcinoma,EFO_0000571
