gene_symbol,ensembl_id,score,disease_name,efo_id
CREB1,ENSG00000118260,0.4217502334529053,colorectal carcinoma,EFO_1001951
FOXO3,ENSG00000118689,0.42155734278054335,colorectal carcinoma,EFO_1001951
PDCD1LG2,ENSG00000197646,0.42141403664054455,colorectal carcinoma,EFO_1001951
ZNF331,ENSG00000130844,0.42108979269391744,colorectal carcinoma,EFO_1001951
ACVR1,ENSG00000115170,0.42089223582595403,colorectal carcinoma,EFO_1001951
PBX1,ENSG00000185630,0.42081542856713716,colorectal carcinoma,EFO_1001951
PIM1,ENSG00000137193,0.42062039524547146,colorectal carcinoma,EFO_1001951
LEF1,ENSG00000138795,0.4206133349920602,colorectal carcinoma,EFO_1001951
MSI2,ENSG00000153944,0.42049054691583904,colorectal carcinoma,EFO_1001951
TRIM24,ENSG00000122779,0.42036961621415825,colorectal carcinoma,EFO_1001951
WT1,ENSG00000184937,0.4196806170622776,colorectal carcinoma,EFO_1001951
VHL,ENSG00000134086,0.41963139400880184,colorectal carcinoma,EFO_1001951
MLLT10,ENSG00000078403,0.4192883451397942,colorectal carcinoma,EFO_1001951
WIF1,ENSG00000156076,0.419181916563634,colorectal carcinoma,EFO_1001951
DEK,ENSG00000124795,0.4191623465506218,colorectal carcinoma,EFO_1001951
SOCS1,ENSG00000185338,0.4187092132782491,colorectal carcinoma,EFO_1001951
STAT6,ENSG00000166888,0.4182893706981759,colorectal carcinoma,EFO_1001951
HOXD13,ENSG00000128714,0.4180827399170882,colorectal carcinoma,EFO_1001951
TNFAIP3,ENSG00000118503,0.41798706041330635,colorectal carcinoma,EFO_1001951
SUZ12,ENSG00000178691,0.4178644600827415,colorectal carcinoma,EFO_1001951
MDM4,ENSG00000198625,0.4171320097067369,colorectal carcinoma,EFO_1001951
MECOM,ENSG00000085276,0.41700125552736833,colorectal carcinoma,EFO_1001951
DCC,ENSG00000187323,0.41660219328289777,colorectal carcinoma,EFO_1001951
NRG1,ENSG00000157168,0.4164838145740274,colorectal carcinoma,EFO_1001951
TYMP,ENSG00000025708,0.4164572536962513,colorectal carcinoma,EFO_1001951
STAG2,ENSG00000101972,0.41638503035649044,colorectal carcinoma,EFO_1001951
RAD54L,ENSG00000085999,0.4163285238091234,colorectal carcinoma,EFO_1001951
PTPN13,ENSG00000163629,0.4162519692617046,colorectal carcinoma,EFO_1001951
LCK,ENSG00000182866,0.41586501960663913,colorectal carcinoma,EFO_1001951
MEN1,ENSG00000133895,0.4158432424529007,colorectal carcinoma,EFO_1001951
NPM1,ENSG00000181163,0.41575911355580203,colorectal carcinoma,EFO_1001951
PAX5,ENSG00000196092,0.41556715479712664,colorectal carcinoma,EFO_1001951
RARA,ENSG00000131759,0.4155544268159682,colorectal carcinoma,EFO_1001951
XPC,ENSG00000154767,0.4150245789896099,colorectal carcinoma,EFO_1001951
FLI1,ENSG00000151702,0.4148930162505345,colorectal carcinoma,EFO_1001951
MALT1,ENSG00000172175,0.4148453197960757,colorectal carcinoma,EFO_1001951
PDGFB,ENSG00000100311,0.4146981595894491,colorectal carcinoma,EFO_1001951
MYD88,ENSG00000172936,0.41469414004843047,colorectal carcinoma,EFO_1001951
TRIM27,ENSG00000204713,0.41464446901260704,colorectal carcinoma,EFO_1001951
IL7R,ENSG00000168685,0.4146070130601373,colorectal carcinoma,EFO_1001951
CSF3R,ENSG00000119535,0.4146055356152611,colorectal carcinoma,EFO_1001951
TBL1XR1,ENSG00000177565,0.4145662951992372,colorectal carcinoma,EFO_1001951
SETBP1,ENSG00000152217,0.4144296533140746,colorectal carcinoma,EFO_1001951
AKT2,ENSG00000105221,0.41438504936334897,colorectal carcinoma,EFO_1001951
PLCG1,ENSG00000124181,0.4143182986501513,colorectal carcinoma,EFO_1001951
POU5F1,ENSG00000204531,0.41431403089888696,colorectal carcinoma,EFO_1001951
PTPRB,ENSG00000127329,0.41383996812371104,colorectal carcinoma,EFO_1001951
FH,ENSG00000091483,0.4136330281668907,colorectal carcinoma,EFO_1001951
TCF3,ENSG00000071564,0.4133286854382844,colorectal carcinoma,EFO_1001951
CDKN1B,ENSG00000111276,0.41332270906452095,colorectal carcinoma,EFO_1001951
REL,ENSG00000162924,0.4130780176566361,colorectal carcinoma,EFO_1001951
ERG,ENSG00000157554,0.41273839827118747,colorectal carcinoma,EFO_1001951
SDHB,ENSG00000117118,0.41256358675261956,colorectal carcinoma,EFO_1001951
FAS,ENSG00000026103,0.4123642326062927,colorectal carcinoma,EFO_1001951
NF2,ENSG00000186575,0.4116569911459512,colorectal carcinoma,EFO_1001951
PRKACA,ENSG00000072062,0.4115257534590068,colorectal carcinoma,EFO_1001951
MRTFA,ENSG00000196588,0.41113705612258156,colorectal carcinoma,EFO_1001951
YWHAE,ENSG00000108953,0.4110669579911582,colorectal carcinoma,EFO_1001951
ARNT,ENSG00000143437,0.41098999391436375,colorectal carcinoma,EFO_1001951
ARHGAP26,ENSG00000145819,0.41086500428510536,colorectal carcinoma,EFO_1001951
NCOA2,ENSG00000140396,0.4108111072229638,colorectal carcinoma,EFO_1001951
FUS,ENSG00000089280,0.4107253545405623,colorectal carcinoma,EFO_1001951
NKX2-1,ENSG00000136352,0.41060778645698787,colorectal carcinoma,EFO_1001951
DDB2,ENSG00000134574,0.410519626262485,colorectal carcinoma,EFO_1001951
SOS1,ENSG00000115904,0.4102777730310923,colorectal carcinoma,EFO_1001951
FCRL4,ENSG00000163518,0.4100334496120647,colorectal carcinoma,EFO_1001951
MT-ND1,ENSG00000198888,0.4098968819019641,colorectal carcinoma,EFO_1001951
NUTM1,ENSG00000184507,0.4094136333974372,colorectal carcinoma,EFO_1001951
CEBPA,ENSG00000245848,0.40926497299415016,colorectal carcinoma,EFO_1001951
PPP6C,ENSG00000119414,0.4092414194512613,colorectal carcinoma,EFO_1001951
IKZF3,ENSG00000161405,0.40854486408625135,colorectal carcinoma,EFO_1001951
HLF,ENSG00000108924,0.40830925378620403,colorectal carcinoma,EFO_1001951
SFPQ,ENSG00000116560,0.40779196991561834,colorectal carcinoma,EFO_1001951
RUNX1T1,ENSG00000079102,0.4076510521942619,colorectal carcinoma,EFO_1001951
GPC3,ENSG00000147257,0.407182602956664,colorectal carcinoma,EFO_1001951
USP8,ENSG00000138592,0.40713584089026594,colorectal carcinoma,EFO_1001951
PHF6,ENSG00000156531,0.40712814130995995,colorectal carcinoma,EFO_1001951
AFF3,ENSG00000144218,0.40708502051756096,colorectal carcinoma,EFO_1001951
EWSR1,ENSG00000182944,0.40704621463281904,colorectal carcinoma,EFO_1001951
IRF4,ENSG00000137265,0.40682166504823364,colorectal carcinoma,EFO_1001951
POT1,ENSG00000128513,0.40669003446307894,colorectal carcinoma,EFO_1001951
TNFRSF14,ENSG00000157873,0.40656501652896604,colorectal carcinoma,EFO_1001951
H3-3B,ENSG00000132475,0.4063735824399788,colorectal carcinoma,EFO_1001951
H3-3A,ENSG00000163041,0.4063735824399788,colorectal carcinoma,EFO_1001951
SUFU,ENSG00000107882,0.4063423703317862,colorectal carcinoma,EFO_1001951
DDIT3,ENSG00000175197,0.40623818872045603,colorectal carcinoma,EFO_1001951
MYCL,ENSG00000116990,0.40612755518393656,colorectal carcinoma,EFO_1001951
FHIT,ENSG00000189283,0.4059082692978503,colorectal carcinoma,EFO_1001951
RAD51B,ENSG00000182185,0.40512240064026495,colorectal carcinoma,EFO_1001951
ATF1,ENSG00000123268,0.40508995397278874,colorectal carcinoma,EFO_1001951
KLF6,ENSG00000067082,0.40492437704251383,colorectal carcinoma,EFO_1001951
CALR,ENSG00000179218,0.40488512009139155,colorectal carcinoma,EFO_1001951
CAMTA1,ENSG00000171735,0.40459241286254,colorectal carcinoma,EFO_1001951
EXT1,ENSG00000182197,0.4042946957573773,colorectal carcinoma,EFO_1001951
MITF,ENSG00000187098,0.4042260668315838,colorectal carcinoma,EFO_1001951
ZNF521,ENSG00000198795,0.4040919401426544,colorectal carcinoma,EFO_1001951
ABL2,ENSG00000143322,0.40374883679991486,colorectal carcinoma,EFO_1001951
ETV4,ENSG00000175832,0.40370564207219767,colorectal carcinoma,EFO_1001951
U2AF1,ENSG00000160201,0.4036222657439926,colorectal carcinoma,EFO_1001951
TAL1,ENSG00000162367,0.4032141879877783,colorectal carcinoma,EFO_1001951
PAX3,ENSG00000135903,0.40319144856060807,colorectal carcinoma,EFO_1001951
GNA11,ENSG00000088256,0.40264185251837076,colorectal carcinoma,EFO_1001951
MAP3K13,ENSG00000073803,0.4025494575546995,colorectal carcinoma,EFO_1001951
FCGR2B,ENSG00000072694,0.4025146779742986,colorectal carcinoma,EFO_1001951
PRKAR1A,ENSG00000108946,0.4024689158738819,colorectal carcinoma,EFO_1001951
HIP1,ENSG00000127946,0.40245706259102837,colorectal carcinoma,EFO_1001951
BTK,ENSG00000010671,0.40236510666279773,colorectal carcinoma,EFO_1001951
TRAF7,ENSG00000131653,0.4023646676273572,colorectal carcinoma,EFO_1001951
HOXA13,ENSG00000106031,0.40202805995760477,colorectal carcinoma,EFO_1001951
PRDM16,ENSG00000142611,0.4018794882643269,colorectal carcinoma,EFO_1001951
H3C2,ENSG00000286522,0.40161476107740357,colorectal carcinoma,EFO_1001951
DDX10,ENSG00000178105,0.4010272505282169,colorectal carcinoma,EFO_1001951
PDCD1,ENSG00000188389,0.40050941958722486,colorectal carcinoma,EFO_1001951
TMPRSS2,ENSG00000184012,0.40033383902740605,colorectal carcinoma,EFO_1001951
LPP,ENSG00000145012,0.40018825292754723,colorectal carcinoma,EFO_1001951
GATA1,ENSG00000102145,0.4000808862667362,colorectal carcinoma,EFO_1001951
ARHGAP35,ENSG00000160007,0.400060436751783,colorectal carcinoma,EFO_1001951
SDHD,ENSG00000204370,0.39968716424123724,colorectal carcinoma,EFO_1001951
PLAG1,ENSG00000181690,0.39952681584879546,colorectal carcinoma,EFO_1001951
CBFA2T3,ENSG00000129993,0.3991936180009413,colorectal carcinoma,EFO_1001951
LRIG3,ENSG00000139263,0.39913084389886605,colorectal carcinoma,EFO_1001951
NUP98,ENSG00000110713,0.39898711839982204,colorectal carcinoma,EFO_1001951
CBLB,ENSG00000114423,0.3989018070500323,colorectal carcinoma,EFO_1001951
CCND3,ENSG00000112576,0.3985278147175373,colorectal carcinoma,EFO_1001951
CREB3L1,ENSG00000157613,0.39851205429494607,colorectal carcinoma,EFO_1001951
CCDC6,ENSG00000108091,0.39849834084855296,colorectal carcinoma,EFO_1001951
P2RY8,ENSG00000182162,0.3983865511359594,colorectal carcinoma,EFO_1001951
CRLF2,ENSG00000205755,0.39829158964551953,colorectal carcinoma,EFO_1001951
RPL10,ENSG00000147403,0.39801697128127467,colorectal carcinoma,EFO_1001951
RPL5,ENSG00000122406,0.39795347540901843,colorectal carcinoma,EFO_1001951
SRSF2,ENSG00000161547,0.39779178422259387,colorectal carcinoma,EFO_1001951
ELK4,ENSG00000158711,0.39761827345292605,colorectal carcinoma,EFO_1001951
TCL1A,ENSG00000100721,0.3974757934468385,colorectal carcinoma,EFO_1001951
NFKBIE,ENSG00000146232,0.3973753395891137,colorectal carcinoma,EFO_1001951
POU2AF1,ENSG00000110777,0.39723674714360696,colorectal carcinoma,EFO_1001951
RHOH,ENSG00000168421,0.3968363689676985,colorectal carcinoma,EFO_1001951
ZBTB16,ENSG00000109906,0.3967285748434155,colorectal carcinoma,EFO_1001951
EXT2,ENSG00000151348,0.39654378491607317,colorectal carcinoma,EFO_1001951
NAB2,ENSG00000166886,0.3964513899524019,colorectal carcinoma,EFO_1001951
FOXL2,ENSG00000183770,0.3961896042220003,colorectal carcinoma,EFO_1001951
WAS,ENSG00000015285,0.39608376065806145,colorectal carcinoma,EFO_1001951
MPL,ENSG00000117400,0.39566089970765966,colorectal carcinoma,EFO_1001951
CD79B,ENSG00000007312,0.3956198352793614,colorectal carcinoma,EFO_1001951
KCNJ5,ENSG00000120457,0.3956198352793614,colorectal carcinoma,EFO_1001951
EPS15,ENSG00000085832,0.3955274403156902,colorectal carcinoma,EFO_1001951
HEY1,ENSG00000164683,0.39531557038825277,colorectal carcinoma,EFO_1001951
MAML2,ENSG00000184384,0.395291319852975,colorectal carcinoma,EFO_1001951
CREB3L2,ENSG00000182158,0.39506546549733434,colorectal carcinoma,EFO_1001951
CD74,ENSG00000019582,0.3950469154319135,colorectal carcinoma,EFO_1001951
HMGA1,ENSG00000137309,0.39497852931891475,colorectal carcinoma,EFO_1001951
ELL,ENSG00000105656,0.3949730705336631,colorectal carcinoma,EFO_1001951
FSTL3,ENSG00000070404,0.3948445852459135,colorectal carcinoma,EFO_1001951
RMI2,ENSG00000175643,0.39460349067897843,colorectal carcinoma,EFO_1001951
ETNK1,ENSG00000139163,0.39460349067897843,colorectal carcinoma,EFO_1001951
RAP1GDS1,ENSG00000138698,0.39460349067897843,colorectal carcinoma,EFO_1001951
PGF,ENSG00000119630,0.39435297829645055,colorectal carcinoma,EFO_1001951
DDX6,ENSG00000110367,0.3937451069551269,colorectal carcinoma,EFO_1001951
CBFB,ENSG00000067955,0.39334652220527067,colorectal carcinoma,EFO_1001951
FANCF,ENSG00000183161,0.3932637637057464,colorectal carcinoma,EFO_1001951
CSMD3,ENSG00000164796,0.39292047536135977,colorectal carcinoma,EFO_1001951
KIF5B,ENSG00000170759,0.3915852551990534,colorectal carcinoma,EFO_1001951
CNBP,ENSG00000169714,0.39127213893327883,colorectal carcinoma,EFO_1001951
BTG1,ENSG00000133639,0.3906433133062288,colorectal carcinoma,EFO_1001951
HOXA9,ENSG00000078399,0.3900029397964743,colorectal carcinoma,EFO_1001951
CCNB1IP1,ENSG00000100814,0.389937545013584,colorectal carcinoma,EFO_1001951
MLF1,ENSG00000178053,0.38882880544952997,colorectal carcinoma,EFO_1001951
LMO2,ENSG00000135363,0.38882880544952997,colorectal carcinoma,EFO_1001951
TMEM127,ENSG00000135956,0.38882880544952997,colorectal carcinoma,EFO_1001951
MTCP1,ENSG00000214827,0.38882880544952997,colorectal carcinoma,EFO_1001951
CDKN2C,ENSG00000123080,0.38721446011205307,colorectal carcinoma,EFO_1001951
POU2AF2,ENSG00000150750,0.3868543579302375,colorectal carcinoma,EFO_1001951
TAL2,ENSG00000186051,0.385954295468649,colorectal carcinoma,EFO_1001951
TNFRSF17,ENSG00000048462,0.38101652581050166,colorectal carcinoma,EFO_1001951
SH3GL1,ENSG00000141985,0.37967143793900904,colorectal carcinoma,EFO_1001951
C11orf65,ENSG00000166323,0.37958930908241245,colorectal carcinoma,EFO_1001951
RRAS2,ENSG00000133818,0.3789374112831769,colorectal carcinoma,EFO_1001951
PDPK1,ENSG00000140992,0.3788193510518193,colorectal carcinoma,EFO_1001951
SDHAF2,ENSG00000167985,0.378562698374955,colorectal carcinoma,EFO_1001951
SSX1,ENSG00000126752,0.3777414098089889,colorectal carcinoma,EFO_1001951
SBDS,ENSG00000126524,0.377279434990633,colorectal carcinoma,EFO_1001951
GALNT12,ENSG00000119514,0.3743115054940918,colorectal carcinoma,EFO_1001951
TAF1L,ENSG00000122728,0.37202832122198787,colorectal carcinoma,EFO_1001951
COL4A2,ENSG00000134871,0.37202251226703825,colorectal carcinoma,EFO_1001951
DPYD,ENSG00000188641,0.3687367307470302,colorectal carcinoma,EFO_1001951
ROBO2,ENSG00000185008,0.367220444856494,colorectal carcinoma,EFO_1001951
TMEM238L,ENSG00000263429,0.3647842395438174,colorectal carcinoma,EFO_1001951
TGIF1,ENSG00000177426,0.36412732014154386,colorectal carcinoma,EFO_1001951
EML4,ENSG00000143924,0.36384317056578735,colorectal carcinoma,EFO_1001951
NBEA,ENSG00000172915,0.3623026433283866,colorectal carcinoma,EFO_1001951
DLC1,ENSG00000164741,0.35665472827242806,colorectal carcinoma,EFO_1001951
WDCP,ENSG00000163026,0.3564495037363203,colorectal carcinoma,EFO_1001951
BIRC6,ENSG00000115760,0.3539319957287502,colorectal carcinoma,EFO_1001951
ZNF217,ENSG00000171940,0.3534651317344442,colorectal carcinoma,EFO_1001951
MLH3,ENSG00000119684,0.3527343677556686,colorectal carcinoma,EFO_1001951
RAD54B,ENSG00000197275,0.35100466852717793,colorectal carcinoma,EFO_1001951
FEV,ENSG00000163497,0.34776181062446115,colorectal carcinoma,EFO_1001951
PTPN12,ENSG00000127947,0.3431955243560536,colorectal carcinoma,EFO_1001951
FLT1,ENSG00000102755,0.3414459132124116,colorectal carcinoma,EFO_1001951
UTP23,ENSG00000147679,0.34137055223471635,colorectal carcinoma,EFO_1001951
BUB1,ENSG00000169679,0.3371460354825118,colorectal carcinoma,EFO_1001951
CNTNAP2,ENSG00000174469,0.3360997840285729,colorectal carcinoma,EFO_1001951
ARAF,ENSG00000078061,0.3359837831549579,colorectal carcinoma,EFO_1001951
PDGFRL,ENSG00000104213,0.33539371812636687,colorectal carcinoma,EFO_1001951
SERPINC1,ENSG00000117601,0.3338620831005647,colorectal carcinoma,EFO_1001951
EPHA7,ENSG00000135333,0.3318136554062003,colorectal carcinoma,EFO_1001951
COL1A1,ENSG00000108821,0.33010931817064076,colorectal carcinoma,EFO_1001951
LHFPL2,ENSG00000145685,0.33004245700366547,colorectal carcinoma,EFO_1001951
TXNDC5,ENSG00000239264,0.32948514913905264,colorectal carcinoma,EFO_1001951
GPHN,ENSG00000171723,0.32854842901442766,colorectal carcinoma,EFO_1001951
PCSK5,ENSG00000099139,0.32541250233339875,colorectal carcinoma,EFO_1001951
ITGAV,ENSG00000138448,0.32440343544458694,colorectal carcinoma,EFO_1001951
SIRPA,ENSG00000198053,0.32299759420106,colorectal carcinoma,EFO_1001951
SLC6A18,ENSG00000164363,0.3222798981964441,colorectal carcinoma,EFO_1001951
ELF3,ENSG00000163435,0.31999580484529233,colorectal carcinoma,EFO_1001951
CHST15,ENSG00000182022,0.3195843959434498,colorectal carcinoma,EFO_1001951
FAT3,ENSG00000165323,0.3189926082556078,colorectal carcinoma,EFO_1001951
SHROOM2,ENSG00000146950,0.31839447726223896,colorectal carcinoma,EFO_1001951
SPRED2,ENSG00000198369,0.31826656498270445,colorectal carcinoma,EFO_1001951
ZNRF3,ENSG00000183579,0.3169890544949107,colorectal carcinoma,EFO_1001951
HAO1,ENSG00000101323,0.31605097294790324,colorectal carcinoma,EFO_1001951
HLA-A,ENSG00000206503,0.3145356035483689,colorectal carcinoma,EFO_1001951
ANK1,ENSG00000029534,0.3124898552968398,colorectal carcinoma,EFO_1001951
AQP11,ENSG00000178301,0.31206608369847344,colorectal carcinoma,EFO_1001951
SLC33A1,ENSG00000169359,0.3110947486566513,colorectal carcinoma,EFO_1001951
TSHR,ENSG00000165409,0.3086906667666497,colorectal carcinoma,EFO_1001951
CSF1R,ENSG00000182578,0.3078267549585196,colorectal carcinoma,EFO_1001951
CTNNA2,ENSG00000066032,0.30758313827331185,colorectal carcinoma,EFO_1001951
MUC4,ENSG00000145113,0.30551950698162716,colorectal carcinoma,EFO_1001951
MYRIP,ENSG00000170011,0.30423657870233534,colorectal carcinoma,EFO_1001951
PRKD1,ENSG00000184304,0.3040941178096106,colorectal carcinoma,EFO_1001951
SETDB1,ENSG00000143379,0.3028363314857096,colorectal carcinoma,EFO_1001951
CTNNA1,ENSG00000044115,0.30279816888294825,colorectal carcinoma,EFO_1001951
COXFA4L2,ENSG00000185633,0.3011204496719752,colorectal carcinoma,EFO_1001951
PRKCB,ENSG00000166501,0.30081593739306595,colorectal carcinoma,EFO_1001951
MUC1,ENSG00000185499,0.2999085503996279,colorectal carcinoma,EFO_1001951
RHPN2,ENSG00000131941,0.299302071055151,colorectal carcinoma,EFO_1001951
MUC16,ENSG00000181143,0.2989827992681619,colorectal carcinoma,EFO_1001951
TOPAZ1,ENSG00000173769,0.29846214680266037,colorectal carcinoma,EFO_1001951
PICALM,ENSG00000073921,0.2977363446997259,colorectal carcinoma,EFO_1001951
HSP90AB1,ENSG00000096384,0.29716845170215145,colorectal carcinoma,EFO_1001951
PLEC,ENSG00000178209,0.2970874332317839,colorectal carcinoma,EFO_1001951
NDUFS1,ENSG00000023228,0.2960404927431064,colorectal carcinoma,EFO_1001951
SCIN,ENSG00000006747,0.2959192688652398,colorectal carcinoma,EFO_1001951
ZEB1,ENSG00000148516,0.29584928121084214,colorectal carcinoma,EFO_1001951
VDR,ENSG00000111424,0.29567919896316736,colorectal carcinoma,EFO_1001951
ASPM,ENSG00000066279,0.29524539535843985,colorectal carcinoma,EFO_1001951
LIFR,ENSG00000113594,0.29375646459024773,colorectal carcinoma,EFO_1001951
TNC,ENSG00000041982,0.2936984545526997,colorectal carcinoma,EFO_1001951
ASXL2,ENSG00000143970,0.2936581430780663,colorectal carcinoma,EFO_1001951
NIN,ENSG00000100503,0.2933722605130035,colorectal carcinoma,EFO_1001951
MYH11,ENSG00000133392,0.2931653169551572,colorectal carcinoma,EFO_1001951
CDH17,ENSG00000079112,0.2925263303791637,colorectal carcinoma,EFO_1001951
MACC1,ENSG00000183742,0.29234383935721686,colorectal carcinoma,EFO_1001951
GLI1,ENSG00000111087,0.29166654556450117,colorectal carcinoma,EFO_1001951
NDUFA13,ENSG00000186010,0.29137374575102093,colorectal carcinoma,EFO_1001951
NDUFAB1,ENSG00000004779,0.2910886103304174,colorectal carcinoma,EFO_1001951
PDE4DIP,ENSG00000178104,0.2907918302694158,colorectal carcinoma,EFO_1001951
CEP89,ENSG00000121289,0.29054411330693203,colorectal carcinoma,EFO_1001951
GSK3B,ENSG00000082701,0.29038458374500054,colorectal carcinoma,EFO_1001951
DUSP10,ENSG00000143507,0.29014370280342655,colorectal carcinoma,EFO_1001951
MT-ND2,ENSG00000198763,0.2901073532936477,colorectal carcinoma,EFO_1001951
DCAF12L2,ENSG00000198354,0.2894363090316846,colorectal carcinoma,EFO_1001951
PRDM2,ENSG00000116731,0.28920864786291783,colorectal carcinoma,EFO_1001951
PTPN6,ENSG00000111679,0.2891342103083842,colorectal carcinoma,EFO_1001951
