gene_symbol,ensembl_id,score,disease_name,efo_id
COL1A1,ENSG00000108821,0.09239496367117545,Uterine Carcinosarcoma,EFO_1000613
CD274,ENSG00000120217,0.07976483825557615,Uterine Carcinosarcoma,EFO_1000613
CRBN,ENSG00000113851,0.07391597093694036,Uterine Carcinosarcoma,EFO_1000613
PARP2,ENSG00000129484,0.07391597093694036,Uterine Carcinosarcoma,EFO_1000613
PARP3,ENSG00000041880,0.07391597093694036,Uterine Carcinosarcoma,EFO_1000613
RBX1,ENSG00000100387,0.07391597093694036,Uterine Carcinosarcoma,EFO_1000613
CUL4A,ENSG00000139842,0.07391597093694036,Uterine Carcinosarcoma,EFO_1000613
CTLA4,ENSG00000163599,0.07391597093694036,Uterine Carcinosarcoma,EFO_1000613
PARP1,ENSG00000143799,0.07391597093694036,Uterine Carcinosarcoma,EFO_1000613
DDB1,ENSG00000167986,0.07391597093694036,Uterine Carcinosarcoma,EFO_1000613
