gene_symbol,ensembl_id,score,disease_name,efo_id
SIX2,ENSG00000170577,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
CTNNA1,ENSG00000044115,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
DCTN1,ENSG00000204843,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
LASP1,ENSG00000002834,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
CNBD1,ENSG00000176571,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
RGS7,ENSG00000182901,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
LHFPL6,ENSG00000183722,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
PAFAH1B2,ENSG00000168092,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
NCOA1,ENSG00000084676,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
CYSLTR2,ENSG00000152207,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
NUMA1,ENSG00000137497,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
RGPD3,ENSG00000153165,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
TFG,ENSG00000114354,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
MB21D2,ENSG00000180611,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
CLIP1,ENSG00000130779,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
AKAP9,ENSG00000127914,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
TEC,ENSG00000135605,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
PRPF40B,ENSG00000110844,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
GRM3,ENSG00000198822,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
PIK3R3,ENSG00000117461,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
ELN,ENSG00000049540,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
NACA,ENSG00000196531,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
IL21R,ENSG00000103522,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
SDC4,ENSG00000124145,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
PCM1,ENSG00000078674,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
MLLT3,ENSG00000171843,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
PRCC,ENSG00000143294,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
TFPT,ENSG00000105619,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
TCEA1,ENSG00000187735,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
CEP89,ENSG00000121289,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
ECT2L,ENSG00000203734,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
FAM135B,ENSG00000147724,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
CPEB3,ENSG00000107864,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
N4BP2,ENSG00000078177,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
BMP5,ENSG00000112175,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
SMARCD1,ENSG00000066117,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
SGK1,ENSG00000118515,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
HOOK3,ENSG00000168172,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
DGCR8,ENSG00000128191,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
THRAP3,ENSG00000054118,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
ERC1,ENSG00000082805,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
NTHL1,ENSG00000065057,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
NIN,ENSG00000100503,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
MYO5A,ENSG00000197535,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
TSHR,ENSG00000165409,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
CCR4,ENSG00000183813,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
CRTC3,ENSG00000140577,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
SS18L1,ENSG00000184402,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
CNTRL,ENSG00000119397,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
RALGDS,ENSG00000160271,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
WDCP,ENSG00000163026,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
GOPC,ENSG00000047932,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
TNRC18,ENSG00000182095,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
TMSB4X,ENSG00000205542,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
CDH17,ENSG00000079112,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
SNX29,ENSG00000048471,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
OMD,ENSG00000127083,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
ARHGAP5,ENSG00000100852,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
PMS1,ENSG00000064933,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
SS18,ENSG00000141380,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
OLIG2,ENSG00000205927,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
FIP1L1,ENSG00000145216,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
SPECC1,ENSG00000128487,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
POLR2A,ENSG00000181222,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
SRGAP3,ENSG00000196220,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
FAM131B,ENSG00000159784,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
ARAF,ENSG00000078061,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
GTF2I,ENSG00000263001,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
ARHGEF10L,ENSG00000074964,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
NBEA,ENSG00000172915,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
RAP1B,ENSG00000127314,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
EML4,ENSG00000143924,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
ISX,ENSG00000175329,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
COX6C,ENSG00000164919,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
SEPTIN6,ENSG00000125354,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
CD209,ENSG00000090659,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
BCL7A,ENSG00000110987,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
VTI1A,ENSG00000151532,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
ASPSCR1,ENSG00000169696,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
EPHA7,ENSG00000135333,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
PDE4DIP,ENSG00000178104,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
ARHGEF10,ENSG00000104728,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
LEPROTL1,ENSG00000104660,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
EIF4A2,ENSG00000156976,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
GOLGA5,ENSG00000066455,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
CHIC2,ENSG00000109220,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
CEP43,ENSG00000213066,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
BCL2L12,ENSG00000126453,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
PICALM,ENSG00000073921,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
FKBP9,ENSG00000122642,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
HERPUD1,ENSG00000051108,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
ASXL2,ENSG00000143970,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
ZNF384,ENSG00000126746,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
VAV1,ENSG00000141968,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
MLLT11,ENSG00000213190,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
NCKIPSD,ENSG00000213672,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
DNAJB1,ENSG00000132002,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
CLP1,ENSG00000172409,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
CRNKL1,ENSG00000101343,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
NUTM2D,ENSG00000214562,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
CDH10,ENSG00000040731,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
FAM47C,ENSG00000198173,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
ZNRF3,ENSG00000183579,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
GAS7,ENSG00000007237,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
FNBP1,ENSG00000187239,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
ZNF479,ENSG00000185177,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
NONO,ENSG00000147140,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
TPR,ENSG00000047410,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
POLG,ENSG00000140521,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
PWWP2A,ENSG00000170234,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
SHTN1,ENSG00000187164,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
FOXR1,ENSG00000176302,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
BIRC6,ENSG00000115760,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
SIRPA,ENSG00000198053,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
CBLC,ENSG00000142273,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
AFF1,ENSG00000172493,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
CHD2,ENSG00000173575,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
TCF12,ENSG00000140262,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
MLLT1,ENSG00000130382,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
RABEP1,ENSG00000029725,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
CHCHD7,ENSG00000170791,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
KDSR,ENSG00000119537,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
ACSL6,ENSG00000164398,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
TRIP11,ENSG00000100815,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
NUP214,ENSG00000126883,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
GOLPH3,ENSG00000113384,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
SUB1,ENSG00000113387,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
RFWD3,ENSG00000168411,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
HMGA1,ENSG00000137309,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
LSM14A,ENSG00000257103,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
GPHN,ENSG00000171723,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
PRDM2,ENSG00000116731,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
SEPTIN9,ENSG00000184640,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
SKI,ENSG00000157933,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
PPFIBP1,ENSG00000110841,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
SMC1A,ENSG00000072501,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
NUTM2B,ENSG00000188199,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
ROCK1,ENSG00000067900,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
ATIC,ENSG00000138363,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
GMPS,ENSG00000163655,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
KTN1,ENSG00000126777,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
ZCCHC8,ENSG00000033030,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
STRN,ENSG00000115808,0.1847899273423509,prostate adenocarcinoma,EFO_0000673
FLT1,ENSG00000102755,0.17556134814564922,prostate adenocarcinoma,EFO_0000673
RBFOX1,ENSG00000078328,0.14958681321704229,prostate adenocarcinoma,EFO_0000673
MYEOV,ENSG00000172927,0.14010720342440208,prostate adenocarcinoma,EFO_0000673
CTLA4,ENSG00000163599,0.12114390302658012,prostate adenocarcinoma,EFO_0000673
ESR2,ENSG00000140009,0.11874886197469647,prostate adenocarcinoma,EFO_0000673
IGF1R,ENSG00000140443,0.11002527985613726,prostate adenocarcinoma,EFO_0000673
CSF2RA,ENSG00000292357,0.10848677224198792,prostate adenocarcinoma,EFO_0000673
CSF2RA,ENSG00000198223,0.10848677224198792,prostate adenocarcinoma,EFO_0000673
MAOB,ENSG00000069535,0.10818423635187187,prostate adenocarcinoma,EFO_0000673
CRBN,ENSG00000113851,0.10762986656984481,prostate adenocarcinoma,EFO_0000673
RBX1,ENSG00000100387,0.10670591693313307,prostate adenocarcinoma,EFO_0000673
CUL4A,ENSG00000139842,0.10670591693313307,prostate adenocarcinoma,EFO_0000673
DDB1,ENSG00000167986,0.10670591693313307,prostate adenocarcinoma,EFO_0000673
MAOA,ENSG00000189221,0.10644608176307557,prostate adenocarcinoma,EFO_0000673
NDUFAF2,ENSG00000164182,0.10476562269603837,prostate adenocarcinoma,EFO_0000673
MT-ND5,ENSG00000198786,0.10476562269603837,prostate adenocarcinoma,EFO_0000673
MT-ND4,ENSG00000198886,0.10393406802299777,prostate adenocarcinoma,EFO_0000673
NDUFA11,ENSG00000174886,0.10384167305932661,prostate adenocarcinoma,EFO_0000673
DND1,ENSG00000256453,0.10382837845066507,prostate adenocarcinoma,EFO_0000673
NDUFAB1,ENSG00000004779,0.10328730327729956,prostate adenocarcinoma,EFO_0000673
MT-ND1,ENSG00000198888,0.10328730327729956,prostate adenocarcinoma,EFO_0000673
GPD2,ENSG00000115159,0.10291772342261485,prostate adenocarcinoma,EFO_0000673
NDUFB5,ENSG00000136521,0.10291772342261485,prostate adenocarcinoma,EFO_0000673
COXFA4,ENSG00000189043,0.10291772342261485,prostate adenocarcinoma,EFO_0000673
NDUFS1,ENSG00000023228,0.10291772342261485,prostate adenocarcinoma,EFO_0000673
NDUFV2,ENSG00000178127,0.10291772342261485,prostate adenocarcinoma,EFO_0000673
MT-ND3,ENSG00000198840,0.10291772342261485,prostate adenocarcinoma,EFO_0000673
NDUFA9,ENSG00000139180,0.10291772342261485,prostate adenocarcinoma,EFO_0000673
NDUFA5,ENSG00000128609,0.10291772342261485,prostate adenocarcinoma,EFO_0000673
NDUFB4,ENSG00000065518,0.10291772342261485,prostate adenocarcinoma,EFO_0000673
NDUFA6,ENSG00000184983,0.10291772342261485,prostate adenocarcinoma,EFO_0000673
NDUFB9,ENSG00000147684,0.10291772342261485,prostate adenocarcinoma,EFO_0000673
NDUFAF3,ENSG00000178057,0.10291772342261485,prostate adenocarcinoma,EFO_0000673
NDUFA12,ENSG00000184752,0.10291772342261485,prostate adenocarcinoma,EFO_0000673
NDUFB11,ENSG00000147123,0.10291772342261485,prostate adenocarcinoma,EFO_0000673
NDUFAF1,ENSG00000137806,0.10291772342261485,prostate adenocarcinoma,EFO_0000673
MT-ND6,ENSG00000198695,0.10291772342261485,prostate adenocarcinoma,EFO_0000673
NDUFB2,ENSG00000090266,0.10291772342261485,prostate adenocarcinoma,EFO_0000673
NDUFS3,ENSG00000213619,0.10291772342261485,prostate adenocarcinoma,EFO_0000673
NDUFB7,ENSG00000099795,0.10291772342261485,prostate adenocarcinoma,EFO_0000673
NDUFC2,ENSG00000151366,0.10291772342261485,prostate adenocarcinoma,EFO_0000673
NDUFS5,ENSG00000168653,0.10291772342261485,prostate adenocarcinoma,EFO_0000673
NDUFB10,ENSG00000140990,0.10291772342261485,prostate adenocarcinoma,EFO_0000673
NDUFA3,ENSG00000170906,0.10291772342261485,prostate adenocarcinoma,EFO_0000673
MT-ND4L,ENSG00000212907,0.10291772342261485,prostate adenocarcinoma,EFO_0000673
NDUFB6,ENSG00000165264,0.10291772342261485,prostate adenocarcinoma,EFO_0000673
NDUFA13,ENSG00000186010,0.10291772342261485,prostate adenocarcinoma,EFO_0000673
NDUFAF4,ENSG00000123545,0.10291772342261485,prostate adenocarcinoma,EFO_0000673
NDUFA7,ENSG00000267855,0.10291772342261485,prostate adenocarcinoma,EFO_0000673
NDUFA2,ENSG00000131495,0.10291772342261485,prostate adenocarcinoma,EFO_0000673
NDUFB8,ENSG00000166136,0.10291772342261485,prostate adenocarcinoma,EFO_0000673
NDUFA1,ENSG00000125356,0.10291772342261485,prostate adenocarcinoma,EFO_0000673
NDUFV3,ENSG00000160194,0.10291772342261485,prostate adenocarcinoma,EFO_0000673
NDUFS4,ENSG00000164258,0.10291772342261485,prostate adenocarcinoma,EFO_0000673
NDUFS7,ENSG00000115286,0.10291772342261485,prostate adenocarcinoma,EFO_0000673
NDUFS2,ENSG00000158864,0.10291772342261485,prostate adenocarcinoma,EFO_0000673
MT-ND2,ENSG00000198763,0.10291772342261485,prostate adenocarcinoma,EFO_0000673
COXFA4L2,ENSG00000185633,0.10291772342261485,prostate adenocarcinoma,EFO_0000673
NDUFA10,ENSG00000130414,0.10291772342261485,prostate adenocarcinoma,EFO_0000673
NDUFB1,ENSG00000183648,0.10291772342261485,prostate adenocarcinoma,EFO_0000673
NDUFS6,ENSG00000145494,0.10291772342261485,prostate adenocarcinoma,EFO_0000673
NDUFB3,ENSG00000119013,0.10291772342261485,prostate adenocarcinoma,EFO_0000673
NDUFC1,ENSG00000109390,0.10291772342261485,prostate adenocarcinoma,EFO_0000673
NDUFA8,ENSG00000119421,0.10291772342261485,prostate adenocarcinoma,EFO_0000673
NDUFV1,ENSG00000167792,0.10291772342261485,prostate adenocarcinoma,EFO_0000673
NDUFS8,ENSG00000110717,0.10291772342261485,prostate adenocarcinoma,EFO_0000673
HDAC1,ENSG00000116478,0.10086578527108418,prostate adenocarcinoma,EFO_0000673
HDAC3,ENSG00000171720,0.10070537734804395,prostate adenocarcinoma,EFO_0000673
HDAC6,ENSG00000094631,0.10047438993886601,prostate adenocarcinoma,EFO_0000673
PTGS1,ENSG00000095303,0.09774873851056633,prostate adenocarcinoma,EFO_0000673
HMGCR,ENSG00000113161,0.09650140650100547,prostate adenocarcinoma,EFO_0000673
ADORA2A,ENSG00000128271,0.09531567113389204,prostate adenocarcinoma,EFO_0000673
FGF1,ENSG00000113578,0.0929493334532025,prostate adenocarcinoma,EFO_0000673
FADD,ENSG00000168040,0.0929493334532025,prostate adenocarcinoma,EFO_0000673
FEN1,ENSG00000168496,0.09239496367117545,prostate adenocarcinoma,EFO_0000673
PIERCE2,ENSG00000261652,0.09239496367117545,prostate adenocarcinoma,EFO_0000673
CASR,ENSG00000036828,0.09239496367117545,prostate adenocarcinoma,EFO_0000673
KITLG,ENSG00000049130,0.08929363352127043,prostate adenocarcinoma,EFO_0000673
RARG,ENSG00000172819,0.08449519427728995,prostate adenocarcinoma,EFO_0000673
ADORA2B,ENSG00000170425,0.08407941694076966,prostate adenocarcinoma,EFO_0000673
TNF,ENSG00000232810,0.08204561528741464,prostate adenocarcinoma,EFO_0000673
MMP9,ENSG00000100985,0.0799043860982599,prostate adenocarcinoma,EFO_0000673
MMP14,ENSG00000157227,0.07942887043598716,prostate adenocarcinoma,EFO_0000673
MMP2,ENSG00000087245,0.0773542610070107,prostate adenocarcinoma,EFO_0000673
IL2RA,ENSG00000134460,0.07714979466543151,prostate adenocarcinoma,EFO_0000673
NR4A1,ENSG00000123358,0.07672375122183663,prostate adenocarcinoma,EFO_0000673
PDLIM2,ENSG00000120913,0.07668781984707562,prostate adenocarcinoma,EFO_0000673
MUC1,ENSG00000185499,0.07660559612233543,prostate adenocarcinoma,EFO_0000673
DNMT1,ENSG00000130816,0.0764437431513776,prostate adenocarcinoma,EFO_0000673
IL6R,ENSG00000160712,0.07638625295175999,prostate adenocarcinoma,EFO_0000673
MAGI2,ENSG00000187391,0.07632604223376759,prostate adenocarcinoma,EFO_0000673
TUBA1B,ENSG00000123416,0.07622584502871975,prostate adenocarcinoma,EFO_0000673
INSR,ENSG00000171105,0.07610588556755334,prostate adenocarcinoma,EFO_0000673
TLR3,ENSG00000164342,0.07577080572689857,prostate adenocarcinoma,EFO_0000673
ATP2A2,ENSG00000174437,0.07576387021036388,prostate adenocarcinoma,EFO_0000673
TOP2B,ENSG00000077097,0.07576387021036388,prostate adenocarcinoma,EFO_0000673
RARB,ENSG00000077092,0.0753091798355462,prostate adenocarcinoma,EFO_0000673
ZFC3H1,ENSG00000133858,0.07530702844554528,prostate adenocarcinoma,EFO_0000673
PLK1,ENSG00000166851,0.07513507115204615,prostate adenocarcinoma,EFO_0000673
SCD,ENSG00000099194,0.07508630714344193,prostate adenocarcinoma,EFO_0000673
TUBA1C,ENSG00000167553,0.07507090798283006,prostate adenocarcinoma,EFO_0000673
IL2RB,ENSG00000100385,0.07502471050099448,prostate adenocarcinoma,EFO_0000673
USP35,ENSG00000118369,0.0750041782868453,prostate adenocarcinoma,EFO_0000673
MMP1,ENSG00000196611,0.0749323155373233,prostate adenocarcinoma,EFO_0000673
PDCD6IP,ENSG00000170248,0.07483992057365212,prostate adenocarcinoma,EFO_0000673
EMD,ENSG00000102119,0.07483992057365212,prostate adenocarcinoma,EFO_0000673
LEMD2,ENSG00000161904,0.07465513064630977,prostate adenocarcinoma,EFO_0000673
YY1AP1,ENSG00000163374,0.07441901018359452,prostate adenocarcinoma,EFO_0000673
MMP13,ENSG00000137745,0.07428555079162506,prostate adenocarcinoma,EFO_0000673
ANGPT1,ENSG00000154188,0.07428555079162506,prostate adenocarcinoma,EFO_0000673
ARRB2,ENSG00000141480,0.07428555079162505,prostate adenocarcinoma,EFO_0000673
PSENEN,ENSG00000205155,0.07391597093694036,prostate adenocarcinoma,EFO_0000673
SLC12A1,ENSG00000074803,0.07391597093694036,prostate adenocarcinoma,EFO_0000673
FXYD5,ENSG00000089327,0.07391597093694036,prostate adenocarcinoma,EFO_0000673
APH1A,ENSG00000117362,0.07391597093694036,prostate adenocarcinoma,EFO_0000673
ANKLE1,ENSG00000160117,0.07391597093694036,prostate adenocarcinoma,EFO_0000673
WDR1,ENSG00000071127,0.07391597093694036,prostate adenocarcinoma,EFO_0000673
PSEN2,ENSG00000143801,0.07391597093694036,prostate adenocarcinoma,EFO_0000673
TUBA4A,ENSG00000127824,0.07391597093694036,prostate adenocarcinoma,EFO_0000673
IFNAR1,ENSG00000142166,0.07391597093694036,prostate adenocarcinoma,EFO_0000673
ANGPT2,ENSG00000091879,0.07391597093694036,prostate adenocarcinoma,EFO_0000673
TMEM100,ENSG00000166292,0.07391597093694036,prostate adenocarcinoma,EFO_0000673
IFITM1,ENSG00000185885,0.07391597093694036,prostate adenocarcinoma,EFO_0000673
ORC1,ENSG00000085840,0.07391597093694036,prostate adenocarcinoma,EFO_0000673
KIF11,ENSG00000138160,0.07391597093694036,prostate adenocarcinoma,EFO_0000673
ACTRT1,ENSG00000123165,0.07391597093694036,prostate adenocarcinoma,EFO_0000673
ARF6,ENSG00000165527,0.07391597093694036,prostate adenocarcinoma,EFO_0000673
MAL2,ENSG00000147676,0.07391597093694036,prostate adenocarcinoma,EFO_0000673
TUBA3E,ENSG00000152086,0.07391597093694036,prostate adenocarcinoma,EFO_0000673
ATP2A1,ENSG00000196296,0.07391597093694036,prostate adenocarcinoma,EFO_0000673
PSEN1,ENSG00000080815,0.07391597093694036,prostate adenocarcinoma,EFO_0000673
NCSTN,ENSG00000162736,0.07391597093694036,prostate adenocarcinoma,EFO_0000673
HSD3B2,ENSG00000203859,0.07391597093694036,prostate adenocarcinoma,EFO_0000673
ATP2A3,ENSG00000074370,0.07391597093694036,prostate adenocarcinoma,EFO_0000673
ABI2,ENSG00000138443,0.07391597093694036,prostate adenocarcinoma,EFO_0000673
GCSH,ENSG00000140905,0.07391597093694036,prostate adenocarcinoma,EFO_0000673
MAP7D3,ENSG00000129680,0.07391597093694036,prostate adenocarcinoma,EFO_0000673
APH1B,ENSG00000138613,0.07391597093694036,prostate adenocarcinoma,EFO_0000673
ARL6IP1,ENSG00000170540,0.07391597093694036,prostate adenocarcinoma,EFO_0000673
TUBA3C,ENSG00000198033,0.07391597093694036,prostate adenocarcinoma,EFO_0000673
IFNAR2,ENSG00000159110,0.07391597093694036,prostate adenocarcinoma,EFO_0000673
DAB2IP,ENSG00000136848,0.07391597093694036,prostate adenocarcinoma,EFO_0000673
MMP8,ENSG00000118113,0.07391597093694036,prostate adenocarcinoma,EFO_0000673
TUBA1A,ENSG00000167552,0.07391597093694036,prostate adenocarcinoma,EFO_0000673
BRPF1,ENSG00000156983,0.07280723137288625,prostate adenocarcinoma,EFO_0000673
RPL17,ENSG00000265681,0.07255593405062954,prostate adenocarcinoma,EFO_0000673
PSMA3,ENSG00000100567,0.07169849180883214,prostate adenocarcinoma,EFO_0000673
CXCR2,ENSG00000180871,0.07070557076305183,prostate adenocarcinoma,EFO_0000673
ZNF875,ENSG00000181666,0.06800269326198514,prostate adenocarcinoma,EFO_0000673
LTF,ENSG00000012223,0.06675022819888697,prostate adenocarcinoma,EFO_0000673
ETFA,ENSG00000140374,0.06593920573999555,prostate adenocarcinoma,EFO_0000673
SPC25,ENSG00000152253,0.06548749702871423,prostate adenocarcinoma,EFO_0000673
JUNB,ENSG00000171223,0.06541563427919223,prostate adenocarcinoma,EFO_0000673
CTHRC1,ENSG00000164932,0.06484073228301603,prostate adenocarcinoma,EFO_0000673
PIEZO1,ENSG00000103335,0.06472900176453622,prostate adenocarcinoma,EFO_0000673
EREG,ENSG00000124882,0.06252652541123895,prostate adenocarcinoma,EFO_0000673
TPD52,ENSG00000076554,0.0613502558776605,prostate adenocarcinoma,EFO_0000673
RERE,ENSG00000142599,0.060590563954141946,prostate adenocarcinoma,EFO_0000673
ATAD1,ENSG00000138138,0.05855787475337609,prostate adenocarcinoma,EFO_0000673
COL10A1,ENSG00000123500,0.05810616604209479,prostate adenocarcinoma,EFO_0000673
GPR137C,ENSG00000180998,0.05691529762144408,prostate adenocarcinoma,EFO_0000673
ELAC2,ENSG00000006744,0.05511913952767642,prostate adenocarcinoma,EFO_0000673
EPHB1,ENSG00000154928,0.053219499074597054,prostate adenocarcinoma,EFO_0000673
SYCP2,ENSG00000196074,0.05248033936522765,prostate adenocarcinoma,EFO_0000673
FKBP1A,ENSG00000088832,0.05182844156599213,prostate adenocarcinoma,EFO_0000673
CXCL10,ENSG00000169245,0.05108928185662273,prostate adenocarcinoma,EFO_0000673
GABRG2,ENSG00000113327,0.050303924665417735,prostate adenocarcinoma,EFO_0000673
