gene_symbol,ensembl_id,score,disease_name,efo_id
SNX29,ENSG00000048471,0.2309874091779386,colon adenocarcinoma,EFO_1001949
STRN,ENSG00000115808,0.2309874091779386,colon adenocarcinoma,EFO_1001949
PICALM,ENSG00000073921,0.2309874091779386,colon adenocarcinoma,EFO_1001949
ELF3,ENSG00000163435,0.2309874091779386,colon adenocarcinoma,EFO_1001949
ZMYM3,ENSG00000147130,0.2309874091779386,colon adenocarcinoma,EFO_1001949
MLLT3,ENSG00000171843,0.2309874091779386,colon adenocarcinoma,EFO_1001949
ROCK1,ENSG00000067900,0.2309874091779386,colon adenocarcinoma,EFO_1001949
ERC1,ENSG00000082805,0.2309874091779386,colon adenocarcinoma,EFO_1001949
KTN1,ENSG00000126777,0.2309874091779386,colon adenocarcinoma,EFO_1001949
PCM1,ENSG00000078674,0.2309874091779386,colon adenocarcinoma,EFO_1001949
COL2A1,ENSG00000139219,0.2309874091779386,colon adenocarcinoma,EFO_1001949
MYO5A,ENSG00000197535,0.2309874091779386,colon adenocarcinoma,EFO_1001949
CLP1,ENSG00000172409,0.2309874091779386,colon adenocarcinoma,EFO_1001949
TPR,ENSG00000047410,0.2309874091779386,colon adenocarcinoma,EFO_1001949
EML4,ENSG00000143924,0.2309874091779386,colon adenocarcinoma,EFO_1001949
GOPC,ENSG00000047932,0.2309874091779386,colon adenocarcinoma,EFO_1001949
CHD2,ENSG00000173575,0.2309874091779386,colon adenocarcinoma,EFO_1001949
GOLGA5,ENSG00000066455,0.2309874091779386,colon adenocarcinoma,EFO_1001949
NCOA1,ENSG00000084676,0.2309874091779386,colon adenocarcinoma,EFO_1001949
CNTRL,ENSG00000119397,0.2309874091779386,colon adenocarcinoma,EFO_1001949
EIF4A2,ENSG00000156976,0.2309874091779386,colon adenocarcinoma,EFO_1001949
LYN,ENSG00000254087,0.2309874091779386,colon adenocarcinoma,EFO_1001949
TEC,ENSG00000135605,0.2309874091779386,colon adenocarcinoma,EFO_1001949
CANT1,ENSG00000171302,0.2309874091779386,colon adenocarcinoma,EFO_1001949
FNBP1,ENSG00000187239,0.2309874091779386,colon adenocarcinoma,EFO_1001949
CNTNAP2,ENSG00000174469,0.2309874091779386,colon adenocarcinoma,EFO_1001949
PAX8,ENSG00000125618,0.2309874091779386,colon adenocarcinoma,EFO_1001949
BIRC6,ENSG00000115760,0.2309874091779386,colon adenocarcinoma,EFO_1001949
ISX,ENSG00000175329,0.2309874091779386,colon adenocarcinoma,EFO_1001949
ZNF429,ENSG00000197013,0.2309874091779386,colon adenocarcinoma,EFO_1001949
CHST11,ENSG00000171310,0.2309874091779386,colon adenocarcinoma,EFO_1001949
NFIB,ENSG00000147862,0.2309874091779386,colon adenocarcinoma,EFO_1001949
ARHGEF10L,ENSG00000074964,0.2309874091779386,colon adenocarcinoma,EFO_1001949
ARHGAP5,ENSG00000100852,0.2309874091779386,colon adenocarcinoma,EFO_1001949
CPEB3,ENSG00000107864,0.2309874091779386,colon adenocarcinoma,EFO_1001949
CTNND2,ENSG00000169862,0.2309874091779386,colon adenocarcinoma,EFO_1001949
SRGAP3,ENSG00000196220,0.2309874091779386,colon adenocarcinoma,EFO_1001949
TFG,ENSG00000114354,0.2309874091779386,colon adenocarcinoma,EFO_1001949
TRIP11,ENSG00000100815,0.2309874091779386,colon adenocarcinoma,EFO_1001949
SS18,ENSG00000141380,0.2309874091779386,colon adenocarcinoma,EFO_1001949
SHTN1,ENSG00000187164,0.2309874091779386,colon adenocarcinoma,EFO_1001949
ID3,ENSG00000117318,0.2309874091779386,colon adenocarcinoma,EFO_1001949
USP44,ENSG00000136014,0.2309874091779386,colon adenocarcinoma,EFO_1001949
GPHN,ENSG00000171723,0.2309874091779386,colon adenocarcinoma,EFO_1001949
SPECC1,ENSG00000128487,0.2309874091779386,colon adenocarcinoma,EFO_1001949
DNAJB1,ENSG00000132002,0.2309874091779386,colon adenocarcinoma,EFO_1001949
ACSL6,ENSG00000164398,0.2309874091779386,colon adenocarcinoma,EFO_1001949
WDCP,ENSG00000163026,0.2309874091779386,colon adenocarcinoma,EFO_1001949
RAD17,ENSG00000152942,0.2309874091779386,colon adenocarcinoma,EFO_1001949
NUP214,ENSG00000126883,0.2309874091779386,colon adenocarcinoma,EFO_1001949
NUMA1,ENSG00000137497,0.2309874091779386,colon adenocarcinoma,EFO_1001949
KIAA1549,ENSG00000122778,0.2309874091779386,colon adenocarcinoma,EFO_1001949
PWWP2A,ENSG00000170234,0.2309874091779386,colon adenocarcinoma,EFO_1001949
DGCR8,ENSG00000128191,0.2309874091779386,colon adenocarcinoma,EFO_1001949
HERPUD1,ENSG00000051108,0.2309874091779386,colon adenocarcinoma,EFO_1001949
A1CF,ENSG00000148584,0.2309874091779386,colon adenocarcinoma,EFO_1001949
MLLT1,ENSG00000130382,0.2309874091779386,colon adenocarcinoma,EFO_1001949
CEP89,ENSG00000121289,0.2309874091779386,colon adenocarcinoma,EFO_1001949
FKBP9,ENSG00000122642,0.2309874091779386,colon adenocarcinoma,EFO_1001949
PIK3R2,ENSG00000105647,0.2309874091779386,colon adenocarcinoma,EFO_1001949
IL21R,ENSG00000103522,0.2309874091779386,colon adenocarcinoma,EFO_1001949
POLG,ENSG00000140521,0.2309874091779386,colon adenocarcinoma,EFO_1001949
LARP4B,ENSG00000107929,0.2309874091779386,colon adenocarcinoma,EFO_1001949
CTNNA2,ENSG00000066032,0.2309874091779386,colon adenocarcinoma,EFO_1001949
GPC5,ENSG00000179399,0.2309874091779386,colon adenocarcinoma,EFO_1001949
FAM131B,ENSG00000159784,0.2309874091779386,colon adenocarcinoma,EFO_1001949
SMARCD1,ENSG00000066117,0.2309874091779386,colon adenocarcinoma,EFO_1001949
NSD1,ENSG00000165671,0.2309874091779386,colon adenocarcinoma,EFO_1001949
LSM14A,ENSG00000257103,0.2309874091779386,colon adenocarcinoma,EFO_1001949
OMD,ENSG00000127083,0.2309874091779386,colon adenocarcinoma,EFO_1001949
UTP23,ENSG00000147679,0.22354927254112875,colon adenocarcinoma,EFO_1001949
BTG2,ENSG00000159388,0.21149207184332058,colon adenocarcinoma,EFO_1001949
MUC1,ENSG00000185499,0.21115184792928887,colon adenocarcinoma,EFO_1001949
HSP90AA1,ENSG00000080824,0.2099938275428881,colon adenocarcinoma,EFO_1001949
IGF2BP2,ENSG00000073792,0.20941318516071913,colon adenocarcinoma,EFO_1001949
SET,ENSG00000119335,0.20881261789685648,colon adenocarcinoma,EFO_1001949
S100A7,ENSG00000143556,0.20881261789685648,colon adenocarcinoma,EFO_1001949
CASP9,ENSG00000132906,0.20881261789685648,colon adenocarcinoma,EFO_1001949
CRTC3,ENSG00000140577,0.20788866826014474,colon adenocarcinoma,EFO_1001949
MLLT11,ENSG00000213190,0.20788866826014474,colon adenocarcinoma,EFO_1001949
SDC4,ENSG00000124145,0.20788866826014474,colon adenocarcinoma,EFO_1001949
LCP1,ENSG00000136167,0.20788866826014474,colon adenocarcinoma,EFO_1001949
SOX21,ENSG00000125285,0.20788866826014474,colon adenocarcinoma,EFO_1001949
SKI,ENSG00000157933,0.20788866826014474,colon adenocarcinoma,EFO_1001949
SLC45A3,ENSG00000158715,0.20788866826014474,colon adenocarcinoma,EFO_1001949
IL2,ENSG00000109471,0.18892155238736852,colon adenocarcinoma,EFO_1001949
SUB1,ENSG00000113387,0.18756177625248613,colon adenocarcinoma,EFO_1001949
FOXR1,ENSG00000176302,0.1847899273423509,colon adenocarcinoma,EFO_1001949
RAP1B,ENSG00000127314,0.1847899273423509,colon adenocarcinoma,EFO_1001949
PAFAH1B2,ENSG00000168092,0.1847899273423509,colon adenocarcinoma,EFO_1001949
PPFIBP1,ENSG00000110841,0.1847899273423509,colon adenocarcinoma,EFO_1001949
LASP1,ENSG00000002834,0.1847899273423509,colon adenocarcinoma,EFO_1001949
KDSR,ENSG00000119537,0.1847899273423509,colon adenocarcinoma,EFO_1001949
H4C9,ENSG00000276180,0.1847899273423509,colon adenocarcinoma,EFO_1001949
COX6C,ENSG00000164919,0.1847899273423509,colon adenocarcinoma,EFO_1001949
BCL7A,ENSG00000110987,0.1847899273423509,colon adenocarcinoma,EFO_1001949
EIF3H,ENSG00000147677,0.16484507601833218,colon adenocarcinoma,EFO_1001949
PDCD6IP,ENSG00000170248,0.16445100503417995,colon adenocarcinoma,EFO_1001949
EIF1B,ENSG00000114784,0.14987956457842033,colon adenocarcinoma,EFO_1001949
ACVR2B,ENSG00000114739,0.14918827168395035,colon adenocarcinoma,EFO_1001949
ENSG00000291315,ENSG00000291315,0.1474674686187411,colon adenocarcinoma,EFO_1001949
FBXL2,ENSG00000153558,0.12785858764604432,colon adenocarcinoma,EFO_1001949
GREM1,ENSG00000166923,0.11096149933291594,colon adenocarcinoma,EFO_1001949
PDCD1,ENSG00000188389,0.1037687792221865,colon adenocarcinoma,EFO_1001949
NR3C1,ENSG00000113580,0.09947808519851743,colon adenocarcinoma,EFO_1001949
GABRD,ENSG00000187730,0.09525586791749681,colon adenocarcinoma,EFO_1001949
TMSB4X,ENSG00000205542,0.094797232726626,colon adenocarcinoma,EFO_1001949
OPRM1,ENSG00000112038,0.09424286294459895,colon adenocarcinoma,EFO_1001949
GABRG3,ENSG00000182256,0.09285693848953132,colon adenocarcinoma,EFO_1001949
GABRB3,ENSG00000166206,0.09285693848953132,colon adenocarcinoma,EFO_1001949
GABRE,ENSG00000102287,0.09276454352586014,colon adenocarcinoma,EFO_1001949
GABRA1,ENSG00000022355,0.09276454352586014,colon adenocarcinoma,EFO_1001949
GABRB2,ENSG00000145864,0.09276454352586014,colon adenocarcinoma,EFO_1001949
GABRA3,ENSG00000011677,0.09276454352586014,colon adenocarcinoma,EFO_1001949
GABRG2,ENSG00000113327,0.09276454352586014,colon adenocarcinoma,EFO_1001949
GABRB1,ENSG00000163288,0.09276454352586014,colon adenocarcinoma,EFO_1001949
GABRP,ENSG00000094755,0.09276454352586014,colon adenocarcinoma,EFO_1001949
GABRA2,ENSG00000151834,0.09276454352586014,colon adenocarcinoma,EFO_1001949
GABRA5,ENSG00000186297,0.09276454352586014,colon adenocarcinoma,EFO_1001949
GABRG1,ENSG00000163285,0.09239496367117545,colon adenocarcinoma,EFO_1001949
CHCHD7,ENSG00000170791,0.09239496367117545,colon adenocarcinoma,EFO_1001949
GABRA4,ENSG00000109158,0.09239496367117545,colon adenocarcinoma,EFO_1001949
GABRA6,ENSG00000145863,0.09239496367117545,colon adenocarcinoma,EFO_1001949
GABRQ,ENSG00000268089,0.09239496367117545,colon adenocarcinoma,EFO_1001949
FLT1,ENSG00000102755,0.08407941694076966,colon adenocarcinoma,EFO_1001949
HDAC5,ENSG00000108840,0.0778581560535772,colon adenocarcinoma,EFO_1001949
KCNK9,ENSG00000169427,0.07761176948378738,colon adenocarcinoma,EFO_1001949
EPHA2,ENSG00000142627,0.07653962859145413,colon adenocarcinoma,EFO_1001949
KLF7,ENSG00000118263,0.07617451449334686,colon adenocarcinoma,EFO_1001949
NLRP3,ENSG00000162711,0.0756113158592357,colon adenocarcinoma,EFO_1001949
YPEL3,ENSG00000090238,0.07557908028302153,colon adenocarcinoma,EFO_1001949
HOXB9,ENSG00000170689,0.07533216783713463,colon adenocarcinoma,EFO_1001949
KCNK2,ENSG00000082482,0.07391597093694036,colon adenocarcinoma,EFO_1001949
FRK,ENSG00000111816,0.07391597093694036,colon adenocarcinoma,EFO_1001949
ARL9,ENSG00000196503,0.07391597093694036,colon adenocarcinoma,EFO_1001949
MAPK11,ENSG00000185386,0.07391597093694036,colon adenocarcinoma,EFO_1001949
KCNK18,ENSG00000186795,0.07391597093694036,colon adenocarcinoma,EFO_1001949
KCNK10,ENSG00000100433,0.07391597093694036,colon adenocarcinoma,EFO_1001949
KCNK3,ENSG00000171303,0.07391597093694036,colon adenocarcinoma,EFO_1001949
TEK,ENSG00000120156,0.07391597093694036,colon adenocarcinoma,EFO_1001949
GLRA1,ENSG00000145888,0.07391597093694036,colon adenocarcinoma,EFO_1001949
SLC4A4,ENSG00000080493,0.07073881611950089,colon adenocarcinoma,EFO_1001949
IFNG,ENSG00000111537,0.06957590784080758,colon adenocarcinoma,EFO_1001949
GLRX2,ENSG00000023572,0.06504605442450752,colon adenocarcinoma,EFO_1001949
ANG,ENSG00000214274,0.06430903732291622,colon adenocarcinoma,EFO_1001949
CLASP2,ENSG00000163539,0.06310657234063793,colon adenocarcinoma,EFO_1001949
TCAIM,ENSG00000179152,0.06200257770932709,colon adenocarcinoma,EFO_1001949
GSR,ENSG00000104687,0.061997829341181344,colon adenocarcinoma,EFO_1001949
KIF18B,ENSG00000186185,0.05744913518932199,colon adenocarcinoma,EFO_1001949
SLC25A28,ENSG00000155287,0.056234853541480286,colon adenocarcinoma,EFO_1001949
CCEPR,ENSG00000308499,0.05617613791207468,colon adenocarcinoma,EFO_1001949
EIF3M,ENSG00000149100,0.05469781849333586,colon adenocarcinoma,EFO_1001949
TMX4,ENSG00000125827,0.051478135456570866,colon adenocarcinoma,EFO_1001949
