gene_symbol,ensembl_id,score,disease_name,efo_id
HOXC11,ENSG00000123388,0.40392744829936617,non-small cell lung carcinoma,EFO_0003060
SDHA,ENSG00000073578,0.40391732912127165,non-small cell lung carcinoma,EFO_0003060
PRDM16,ENSG00000142611,0.4039055067347155,non-small cell lung carcinoma,EFO_0003060
HNRNPA2B1,ENSG00000122566,0.4038518693156463,non-small cell lung carcinoma,EFO_0003060
ASXL1,ENSG00000171456,0.4034841834611538,non-small cell lung carcinoma,EFO_0003060
CAMTA1,ENSG00000171735,0.4029190374093843,non-small cell lung carcinoma,EFO_0003060
QKI,ENSG00000112531,0.40273416635780845,non-small cell lung carcinoma,EFO_0003060
ERCC2,ENSG00000104884,0.4026708987024246,non-small cell lung carcinoma,EFO_0003060
LATS1,ENSG00000131023,0.4025566422891739,non-small cell lung carcinoma,EFO_0003060
BUB1B,ENSG00000156970,0.402003906840721,non-small cell lung carcinoma,EFO_0003060
NSD2,ENSG00000109685,0.4016782989148004,non-small cell lung carcinoma,EFO_0003060
CDKN1B,ENSG00000111276,0.40165232969903325,non-small cell lung carcinoma,EFO_0003060
RAD51B,ENSG00000182185,0.4016028561910182,non-small cell lung carcinoma,EFO_0003060
DDX3X,ENSG00000215301,0.40150817381678766,non-small cell lung carcinoma,EFO_0003060
CLTCL1,ENSG00000070371,0.4013534560805115,non-small cell lung carcinoma,EFO_0003060
EPHA10,ENSG00000183317,0.4013509136775482,non-small cell lung carcinoma,EFO_0003060
PER1,ENSG00000179094,0.4011809214376971,non-small cell lung carcinoma,EFO_0003060
LEF1,ENSG00000138795,0.4011721288765605,non-small cell lung carcinoma,EFO_0003060
PML,ENSG00000140464,0.40101444386477675,non-small cell lung carcinoma,EFO_0003060
FOXL2,ENSG00000183770,0.3996289759382637,non-small cell lung carcinoma,EFO_0003060
RSPO2,ENSG00000147655,0.39944670302960616,non-small cell lung carcinoma,EFO_0003060
SH3GL1,ENSG00000141985,0.39922323886253724,non-small cell lung carcinoma,EFO_0003060
LPP,ENSG00000145012,0.39918416590769684,non-small cell lung carcinoma,EFO_0003060
CHD4,ENSG00000111642,0.39914465012374534,non-small cell lung carcinoma,EFO_0003060
PTGS2,ENSG00000073756,0.3988333432066047,non-small cell lung carcinoma,EFO_0003060
CEBPA,ENSG00000245848,0.39880683205103346,non-small cell lung carcinoma,EFO_0003060
EPHA5,ENSG00000145242,0.39877132821941275,non-small cell lung carcinoma,EFO_0003060
BCL9L,ENSG00000186174,0.39876383057095,non-small cell lung carcinoma,EFO_0003060
EPHB4,ENSG00000196411,0.3987233457112846,non-small cell lung carcinoma,EFO_0003060
ELF4,ENSG00000102034,0.39864243071210725,non-small cell lung carcinoma,EFO_0003060
AXIN1,ENSG00000103126,0.39857961485009413,non-small cell lung carcinoma,EFO_0003060
REL,ENSG00000162924,0.39846164770920983,non-small cell lung carcinoma,EFO_0003060
LCK,ENSG00000182866,0.3983811842405218,non-small cell lung carcinoma,EFO_0003060
MAP3K13,ENSG00000073803,0.3983281324826052,non-small cell lung carcinoma,EFO_0003060
ETV1,ENSG00000006468,0.39800286652754485,non-small cell lung carcinoma,EFO_0003060
MAFB,ENSG00000204103,0.3977680181847162,non-small cell lung carcinoma,EFO_0003060
NSD3,ENSG00000147548,0.39770012470560695,non-small cell lung carcinoma,EFO_0003060
NFKB2,ENSG00000077150,0.397671422559839,non-small cell lung carcinoma,EFO_0003060
FCGR2B,ENSG00000072694,0.3974780006598595,non-small cell lung carcinoma,EFO_0003060
AXIN2,ENSG00000168646,0.3974678223704382,non-small cell lung carcinoma,EFO_0003060
TLX1,ENSG00000107807,0.3973726127088853,non-small cell lung carcinoma,EFO_0003060
VHL,ENSG00000134086,0.39693693978519873,non-small cell lung carcinoma,EFO_0003060
TET1,ENSG00000138336,0.3969062646265078,non-small cell lung carcinoma,EFO_0003060
YAP1,ENSG00000137693,0.39685723269852613,non-small cell lung carcinoma,EFO_0003060
CDC73,ENSG00000134371,0.3966361798797443,non-small cell lung carcinoma,EFO_0003060
BLM,ENSG00000197299,0.39654792784103904,non-small cell lung carcinoma,EFO_0003060
ERCC4,ENSG00000175595,0.396498497366879,non-small cell lung carcinoma,EFO_0003060
RAD51C,ENSG00000108384,0.39640541438752236,non-small cell lung carcinoma,EFO_0003060
WIF1,ENSG00000156076,0.39626595787344254,non-small cell lung carcinoma,EFO_0003060
SYK,ENSG00000165025,0.39617537123086255,non-small cell lung carcinoma,EFO_0003060
DAXX,ENSG00000204209,0.39605573104306196,non-small cell lung carcinoma,EFO_0003060
MRTFA,ENSG00000196588,0.3958251487868839,non-small cell lung carcinoma,EFO_0003060
ETV6,ENSG00000139083,0.3952645205994816,non-small cell lung carcinoma,EFO_0003060
FOXA1,ENSG00000129514,0.39525014319534,non-small cell lung carcinoma,EFO_0003060
ZNF521,ENSG00000198795,0.3949730705336631,non-small cell lung carcinoma,EFO_0003060
EPHB6,ENSG00000106123,0.39437545968725707,non-small cell lung carcinoma,EFO_0003060
CACNA1D,ENSG00000157388,0.39351097156410214,non-small cell lung carcinoma,EFO_0003060
POU5F1,ENSG00000204531,0.39348343282977827,non-small cell lung carcinoma,EFO_0003060
IDH2,ENSG00000182054,0.3931125140725568,non-small cell lung carcinoma,EFO_0003060
SUZ12,ENSG00000178691,0.39271032995079114,non-small cell lung carcinoma,EFO_0003060
RUNX1,ENSG00000159216,0.3926988709156598,non-small cell lung carcinoma,EFO_0003060
CDKN2C,ENSG00000123080,0.39247044479280746,non-small cell lung carcinoma,EFO_0003060
TEK,ENSG00000120156,0.3924344475091757,non-small cell lung carcinoma,EFO_0003060
MAPK3,ENSG00000102882,0.39223083813500564,non-small cell lung carcinoma,EFO_0003060
ARHGAP26,ENSG00000145819,0.3921447580346177,non-small cell lung carcinoma,EFO_0003060
EPHA1,ENSG00000146904,0.3919377903596518,non-small cell lung carcinoma,EFO_0003060
CDKN2B,ENSG00000147883,0.39191273785308967,non-small cell lung carcinoma,EFO_0003060
FAS,ENSG00000026103,0.3915214482945158,non-small cell lung carcinoma,EFO_0003060
CTCF,ENSG00000102974,0.391452436268556,non-small cell lung carcinoma,EFO_0003060
SMAD2,ENSG00000175387,0.39134893142408345,non-small cell lung carcinoma,EFO_0003060
PMS2,ENSG00000122512,0.3912795941781778,non-small cell lung carcinoma,EFO_0003060
GNAQ,ENSG00000156052,0.3910531133106451,non-small cell lung carcinoma,EFO_0003060
CCND2,ENSG00000118971,0.39087988817834984,non-small cell lung carcinoma,EFO_0003060
CDH11,ENSG00000140937,0.39069210388356534,non-small cell lung carcinoma,EFO_0003060
MYB,ENSG00000118513,0.3905595926339467,non-small cell lung carcinoma,EFO_0003060
HLF,ENSG00000108924,0.3903631441118516,non-small cell lung carcinoma,EFO_0003060
FOXP1,ENSG00000114861,0.39017307455579747,non-small cell lung carcinoma,EFO_0003060
PHF6,ENSG00000156531,0.39011206883385185,non-small cell lung carcinoma,EFO_0003060
WRN,ENSG00000165392,0.3901068043112903,non-small cell lung carcinoma,EFO_0003060
ARHGEF12,ENSG00000196914,0.39000170818280017,non-small cell lung carcinoma,EFO_0003060
EPS15,ENSG00000085832,0.3898913475317485,non-small cell lung carcinoma,EFO_0003060
PARP2,ENSG00000129484,0.3895690669735241,non-small cell lung carcinoma,EFO_0003060
EPAS1,ENSG00000116016,0.38954598136279805,non-small cell lung carcinoma,EFO_0003060
BAX,ENSG00000087088,0.3895214943762094,non-small cell lung carcinoma,EFO_0003060
EPHB1,ENSG00000154928,0.38949988681306325,non-small cell lung carcinoma,EFO_0003060
SUFU,ENSG00000107882,0.38949661257204526,non-small cell lung carcinoma,EFO_0003060
CALR,ENSG00000179218,0.38949642593535705,non-small cell lung carcinoma,EFO_0003060
ERG,ENSG00000157554,0.38946495451545,non-small cell lung carcinoma,EFO_0003060
AFDN,ENSG00000130396,0.389383175231557,non-small cell lung carcinoma,EFO_0003060
TUBA1B,ENSG00000123416,0.38904275311707215,non-small cell lung carcinoma,EFO_0003060
TUBA1C,ENSG00000167553,0.38887936426805547,non-small cell lung carcinoma,EFO_0003060
HOXD13,ENSG00000128714,0.38885346375636537,non-small cell lung carcinoma,EFO_0003060
FANCF,ENSG00000183161,0.3884414620869205,non-small cell lung carcinoma,EFO_0003060
FOXO4,ENSG00000184481,0.38842883634239533,non-small cell lung carcinoma,EFO_0003060
RHPN2,ENSG00000131941,0.38831152179170403,non-small cell lung carcinoma,EFO_0003060
CREB3L1,ENSG00000157613,0.3881820407038318,non-small cell lung carcinoma,EFO_0003060
XPO1,ENSG00000082898,0.38816544857537033,non-small cell lung carcinoma,EFO_0003060
GNA11,ENSG00000088256,0.38790264859979723,non-small cell lung carcinoma,EFO_0003060
SH2B3,ENSG00000111252,0.3878021947420725,non-small cell lung carcinoma,EFO_0003060
EPHA4,ENSG00000116106,0.38737389233381037,non-small cell lung carcinoma,EFO_0003060
EPHB3,ENSG00000182580,0.3869736439443051,non-small cell lung carcinoma,EFO_0003060
MLF1,ENSG00000178053,0.3868962107927413,non-small cell lung carcinoma,EFO_0003060
PHOX2B,ENSG00000109132,0.3866934551780184,non-small cell lung carcinoma,EFO_0003060
PDCD1LG2,ENSG00000197646,0.38657092931870224,non-small cell lung carcinoma,EFO_0003060
ATF1,ENSG00000123268,0.38655237268618214,non-small cell lung carcinoma,EFO_0003060
TBL1XR1,ENSG00000177565,0.38644649768696776,non-small cell lung carcinoma,EFO_0003060
FUS,ENSG00000089280,0.38600097184029714,non-small cell lung carcinoma,EFO_0003060
USP6,ENSG00000129204,0.385954295468649,non-small cell lung carcinoma,EFO_0003060
EPHA8,ENSG00000070886,0.3859018614720907,non-small cell lung carcinoma,EFO_0003060
FGF10,ENSG00000070193,0.3854873366499587,non-small cell lung carcinoma,EFO_0003060
POU2AF1,ENSG00000110777,0.385482841490457,non-small cell lung carcinoma,EFO_0003060
RAP1GDS1,ENSG00000138698,0.38547435496291266,non-small cell lung carcinoma,EFO_0003060
TNFRSF14,ENSG00000157873,0.38538314328967377,non-small cell lung carcinoma,EFO_0003060
PPARG,ENSG00000132170,0.3846183978195167,non-small cell lung carcinoma,EFO_0003060
MAP2K4,ENSG00000065559,0.3843755089829024,non-small cell lung carcinoma,EFO_0003060
PARP3,ENSG00000041880,0.384288687694841,non-small cell lung carcinoma,EFO_0003060
SFPQ,ENSG00000116560,0.3842843671039773,non-small cell lung carcinoma,EFO_0003060
ACVR2A,ENSG00000121989,0.3842449886407322,non-small cell lung carcinoma,EFO_0003060
MAX,ENSG00000125952,0.38335228469029703,non-small cell lung carcinoma,EFO_0003060
MYD88,ENSG00000172936,0.3831694110048288,non-small cell lung carcinoma,EFO_0003060
EPHA6,ENSG00000080224,0.3830774519861161,non-small cell lung carcinoma,EFO_0003060
TAL1,ENSG00000162367,0.3829036586442488,non-small cell lung carcinoma,EFO_0003060
FANCC,ENSG00000158169,0.382812866703829,non-small cell lung carcinoma,EFO_0003060
LZTR1,ENSG00000099949,0.38236649322554067,non-small cell lung carcinoma,EFO_0003060
PRDM1,ENSG00000057657,0.3819865943619031,non-small cell lung carcinoma,EFO_0003060
EXT2,ENSG00000151348,0.3818375865317444,non-small cell lung carcinoma,EFO_0003060
ARHGAP35,ENSG00000160007,0.38161709307436437,non-small cell lung carcinoma,EFO_0003060
PAX3,ENSG00000135903,0.38134391615012597,non-small cell lung carcinoma,EFO_0003060
ZNF331,ENSG00000130844,0.38079598730795794,non-small cell lung carcinoma,EFO_0003060
TFE3,ENSG00000068323,0.3806281364572887,non-small cell lung carcinoma,EFO_0003060
ATP2B3,ENSG00000067842,0.3804105976483784,non-small cell lung carcinoma,EFO_0003060
BMPR1A,ENSG00000107779,0.38023289133491756,non-small cell lung carcinoma,EFO_0003060
FDPS,ENSG00000160752,0.3801169116779813,non-small cell lung carcinoma,EFO_0003060
SDHB,ENSG00000117118,0.38006454947710183,non-small cell lung carcinoma,EFO_0003060
HMGA2,ENSG00000149948,0.3798871871775719,non-small cell lung carcinoma,EFO_0003060
FANCE,ENSG00000112039,0.3798348356823446,non-small cell lung carcinoma,EFO_0003060
CARS1,ENSG00000110619,0.379643206144554,non-small cell lung carcinoma,EFO_0003060
ARNT,ENSG00000143437,0.3796252404571735,non-small cell lung carcinoma,EFO_0003060
BCL2,ENSG00000171791,0.3792162815373954,non-small cell lung carcinoma,EFO_0003060
KCNJ5,ENSG00000120457,0.37893227822963965,non-small cell lung carcinoma,EFO_0003060
BRD3,ENSG00000169925,0.3786191619638651,non-small cell lung carcinoma,EFO_0003060
TCL1A,ENSG00000100721,0.378562698374955,non-small cell lung carcinoma,EFO_0003060
H3-3B,ENSG00000132475,0.378562698374955,non-small cell lung carcinoma,EFO_0003060
RAD51D,ENSG00000185379,0.37856013184818627,non-small cell lung carcinoma,EFO_0003060
MN1,ENSG00000169184,0.37820338462734476,non-small cell lung carcinoma,EFO_0003060
ZRSR2,ENSG00000169249,0.37801859470000243,non-small cell lung carcinoma,EFO_0003060
BCL6,ENSG00000113916,0.377883809065501,non-small cell lung carcinoma,EFO_0003060
TRAF7,ENSG00000131653,0.37783380477266004,non-small cell lung carcinoma,EFO_0003060
MTCP1,ENSG00000214827,0.377279434990633,non-small cell lung carcinoma,EFO_0003060
PER3,ENSG00000049246,0.3772184518398025,non-small cell lung carcinoma,EFO_0003060
NT5C2,ENSG00000076685,0.3770595194091612,non-small cell lung carcinoma,EFO_0003060
NDRG1,ENSG00000104419,0.3765567885941988,non-small cell lung carcinoma,EFO_0003060
NFKBIE,ENSG00000146232,0.37614652798002834,non-small cell lung carcinoma,EFO_0003060
HNF1B,ENSG00000275410,0.37584672722928875,non-small cell lung carcinoma,EFO_0003060
DEK,ENSG00000124795,0.37581300121815503,non-small cell lung carcinoma,EFO_0003060
IKZF1,ENSG00000185811,0.3755903222936079,non-small cell lung carcinoma,EFO_0003060
FUBP1,ENSG00000162613,0.37436706088319993,non-small cell lung carcinoma,EFO_0003060
GPR37,ENSG00000170775,0.3741397266064492,non-small cell lung carcinoma,EFO_0003060
CNOT3,ENSG00000088038,0.3736108128195801,non-small cell lung carcinoma,EFO_0003060
MYNN,ENSG00000085274,0.37344292843473853,non-small cell lung carcinoma,EFO_0003060
ETV5,ENSG00000244405,0.37273696010006335,non-small cell lung carcinoma,EFO_0003060
H3C2,ENSG00000286522,0.3727168723016007,non-small cell lung carcinoma,EFO_0003060
ETV4,ENSG00000175832,0.3723836423171086,non-small cell lung carcinoma,EFO_0003060
PDGFB,ENSG00000100311,0.372228811591672,non-small cell lung carcinoma,EFO_0003060
TUBA4A,ENSG00000127824,0.37190382873241445,non-small cell lung carcinoma,EFO_0003060
MAF,ENSG00000178573,0.37172923365232596,non-small cell lung carcinoma,EFO_0003060
IRF4,ENSG00000137265,0.3717125089037075,non-small cell lung carcinoma,EFO_0003060
FANCG,ENSG00000221829,0.3713677564468897,non-small cell lung carcinoma,EFO_0003060
EWSR1,ENSG00000182944,0.3713583262663476,non-small cell lung carcinoma,EFO_0003060
KLF6,ENSG00000067082,0.3712814395581956,non-small cell lung carcinoma,EFO_0003060
CIITA,ENSG00000179583,0.3712577989483836,non-small cell lung carcinoma,EFO_0003060
TUBA1A,ENSG00000167552,0.37093856664869657,non-small cell lung carcinoma,EFO_0003060
CD79B,ENSG00000007312,0.3708631188096493,non-small cell lung carcinoma,EFO_0003060
CRLF2,ENSG00000205755,0.3705209144998711,non-small cell lung carcinoma,EFO_0003060
CCND3,ENSG00000112576,0.37035681206188553,non-small cell lung carcinoma,EFO_0003060
NDUFS8,ENSG00000110717,0.3702084688965851,non-small cell lung carcinoma,EFO_0003060
MYOD1,ENSG00000129152,0.36986268279192047,non-small cell lung carcinoma,EFO_0003060
SRSF2,ENSG00000161547,0.36983324320153316,non-small cell lung carcinoma,EFO_0003060
DNM2,ENSG00000079805,0.36981139012672576,non-small cell lung carcinoma,EFO_0003060
IKZF3,ENSG00000161405,0.3696051774578296,non-small cell lung carcinoma,EFO_0003060
ZNF395,ENSG00000186918,0.3695798546847018,non-small cell lung carcinoma,EFO_0003060
ACVR1,ENSG00000115170,0.3692641718921586,non-small cell lung carcinoma,EFO_0003060
HOXA13,ENSG00000106031,0.36870831396482295,non-small cell lung carcinoma,EFO_0003060
PATZ1,ENSG00000100105,0.36850514726559985,non-small cell lung carcinoma,EFO_0003060
TUBA3E,ENSG00000152086,0.3684473931059802,non-small cell lung carcinoma,EFO_0003060
TUBA3C,ENSG00000198033,0.3684473931059802,non-small cell lung carcinoma,EFO_0003060
MPL,ENSG00000117400,0.3682677435395003,non-small cell lung carcinoma,EFO_0003060
CBFB,ENSG00000067955,0.368209329390246,non-small cell lung carcinoma,EFO_0003060
COXFA4L2,ENSG00000185633,0.3681953812467972,non-small cell lung carcinoma,EFO_0003060
TENT5C,ENSG00000183508,0.36807073694473924,non-small cell lung carcinoma,EFO_0003060
TAL2,ENSG00000186051,0.36756769769808506,non-small cell lung carcinoma,EFO_0003060
NDUFAF2,ENSG00000164182,0.3674945553416968,non-small cell lung carcinoma,EFO_0003060
FSTL3,ENSG00000070404,0.3674721378703152,non-small cell lung carcinoma,EFO_0003060
BCL11B,ENSG00000127152,0.3673829077707427,non-small cell lung carcinoma,EFO_0003060
IKBKB,ENSG00000104365,0.36737358375140994,non-small cell lung carcinoma,EFO_0003060
GPD2,ENSG00000115159,0.3672635679325189,non-small cell lung carcinoma,EFO_0003060
RHOH,ENSG00000168421,0.3672113072377148,non-small cell lung carcinoma,EFO_0003060
P2RY8,ENSG00000182162,0.367013327916058,non-small cell lung carcinoma,EFO_0003060
FEV,ENSG00000163497,0.367013327916058,non-small cell lung carcinoma,EFO_0003060
TOP1MT,ENSG00000184428,0.3667978306880526,non-small cell lung carcinoma,EFO_0003060
DDX5,ENSG00000108654,0.36605734282378777,non-small cell lung carcinoma,EFO_0003060
FOXO1,ENSG00000150907,0.3654565582040046,non-small cell lung carcinoma,EFO_0003060
MALT1,ENSG00000172175,0.364127396163583,non-small cell lung carcinoma,EFO_0003060
RHOA,ENSG00000067560,0.3626350654093473,non-small cell lung carcinoma,EFO_0003060
NDUFS1,ENSG00000023228,0.3618696100122165,non-small cell lung carcinoma,EFO_0003060
DDB2,ENSG00000134574,0.36181263644657824,non-small cell lung carcinoma,EFO_0003060
SDHAF2,ENSG00000167985,0.36117807265486956,non-small cell lung carcinoma,EFO_0003060
CTNNA2,ENSG00000066032,0.3610946891784963,non-small cell lung carcinoma,EFO_0003060
GCLC,ENSG00000001084,0.3603830114981569,non-small cell lung carcinoma,EFO_0003060
DDX6,ENSG00000110367,0.3595883659743716,non-small cell lung carcinoma,EFO_0003060
LMO1,ENSG00000166407,0.35903918057641726,non-small cell lung carcinoma,EFO_0003060
ZBTB16,ENSG00000109906,0.3584068949081512,non-small cell lung carcinoma,EFO_0003060
MGA,ENSG00000174197,0.35778716121912985,non-small cell lung carcinoma,EFO_0003060
NR4A3,ENSG00000119508,0.3574923645365398,non-small cell lung carcinoma,EFO_0003060
STAT6,ENSG00000166888,0.3574402330353444,non-small cell lung carcinoma,EFO_0003060
RSPO3,ENSG00000146374,0.3566683401220668,non-small cell lung carcinoma,EFO_0003060
NDUFA13,ENSG00000186010,0.35666417169176773,non-small cell lung carcinoma,EFO_0003060
SMARCE1,ENSG00000073584,0.3556487473845034,non-small cell lung carcinoma,EFO_0003060
MT-ND6,ENSG00000198695,0.3548728868561747,non-small cell lung carcinoma,EFO_0003060
IRF1,ENSG00000125347,0.3545620980487005,non-small cell lung carcinoma,EFO_0003060
FLI1,ENSG00000151702,0.35415653487161347,non-small cell lung carcinoma,EFO_0003060
XPA,ENSG00000136936,0.3536274625710054,non-small cell lung carcinoma,EFO_0003060
RMI2,ENSG00000175643,0.35319328878861544,non-small cell lung carcinoma,EFO_0003060
