gene_symbol,ensembl_id,score,disease_name,efo_id
SEPTIN6,ENSG00000125354,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
POLR2A,ENSG00000181222,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
NONO,ENSG00000147140,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
MNX1,ENSG00000130675,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
MAFB,ENSG00000204103,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
RPL22,ENSG00000116251,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
AKAP9,ENSG00000127914,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
BIRC6,ENSG00000115760,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
CANT1,ENSG00000171302,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
TPM4,ENSG00000167460,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
USP44,ENSG00000136014,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
FNBP1,ENSG00000187239,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
SMARCD1,ENSG00000066117,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
CLP1,ENSG00000172409,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
CNBD1,ENSG00000176571,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
RFWD3,ENSG00000168411,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
GTF2I,ENSG00000263001,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
SGK1,ENSG00000118515,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
CEP89,ENSG00000121289,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
DCC,ENSG00000187323,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
RABEP1,ENSG00000029725,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
FANCE,ENSG00000112039,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
CUL3,ENSG00000036257,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
PRKCB,ENSG00000166501,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
CEP43,ENSG00000213066,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
DGCR8,ENSG00000128191,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
ARHGEF10,ENSG00000104728,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
LARP4B,ENSG00000107929,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
CPEB3,ENSG00000107864,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
IL21R,ENSG00000103522,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
AFF1,ENSG00000172493,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
RGPD3,ENSG00000153165,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
MYO5A,ENSG00000197535,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
NR2F2,ENSG00000185551,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
ARHGAP5,ENSG00000100852,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
THRAP3,ENSG00000054118,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
NIN,ENSG00000100503,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
EED,ENSG00000074266,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
ASXL2,ENSG00000143970,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
MYH11,ENSG00000133392,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
FAM135B,ENSG00000147724,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
CTNNA2,ENSG00000066032,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
MUC4,ENSG00000145113,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
PIK3R3,ENSG00000117461,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
FBLN2,ENSG00000163520,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
TCEA1,ENSG00000187735,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
SS18L1,ENSG00000184402,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
STRN,ENSG00000115808,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
LMNA,ENSG00000160789,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
PCM1,ENSG00000078674,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
PAX7,ENSG00000009709,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
NSD1,ENSG00000165671,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
ECT2L,ENSG00000203734,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
NACA,ENSG00000196531,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
BTG1,ENSG00000133639,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
TFG,ENSG00000114354,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
SEPTIN5,ENSG00000184702,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
CCR4,ENSG00000183813,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
RAD17,ENSG00000152942,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
ZMYM3,ENSG00000147130,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
USP9X,ENSG00000124486,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
OMD,ENSG00000127083,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
TFPT,ENSG00000105619,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
EML4,ENSG00000143924,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
NTHL1,ENSG00000065057,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
LYL1,ENSG00000104903,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
RAC1,ENSG00000136238,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
SETD1B,ENSG00000139718,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
VAV1,ENSG00000141968,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
POU2AF3,ENSG00000214290,0.1182596581848456,rectal adenocarcinoma,EFO_0005631
GREM1,ENSG00000166923,0.1086789684673373,rectal adenocarcinoma,EFO_0005631
CDKN1A,ENSG00000124762,0.09668814698869199,rectal adenocarcinoma,EFO_0005631
MGMT,ENSG00000170430,0.09646034207270716,rectal adenocarcinoma,EFO_0005631
ALDH2,ENSG00000111275,0.09609076221802247,rectal adenocarcinoma,EFO_0005631
SLC45A3,ENSG00000158715,0.09276454352586014,rectal adenocarcinoma,EFO_0005631
TMSB4X,ENSG00000205542,0.09239496367117545,rectal adenocarcinoma,EFO_0005631
COX6C,ENSG00000164919,0.09239496367117545,rectal adenocarcinoma,EFO_0005631
GOLPH3,ENSG00000113384,0.09239496367117545,rectal adenocarcinoma,EFO_0005631
PRRX1,ENSG00000116132,0.09239496367117545,rectal adenocarcinoma,EFO_0005631
SOX21,ENSG00000125285,0.09239496367117545,rectal adenocarcinoma,EFO_0005631
CHCHD7,ENSG00000170791,0.09239496367117545,rectal adenocarcinoma,EFO_0005631
FEN1,ENSG00000168496,0.09239496367117545,rectal adenocarcinoma,EFO_0005631
CBLC,ENSG00000142273,0.09239496367117545,rectal adenocarcinoma,EFO_0005631
LYN,ENSG00000254087,0.09239496367117545,rectal adenocarcinoma,EFO_0005631
MLLT11,ENSG00000213190,0.09239496367117545,rectal adenocarcinoma,EFO_0005631
RAP1B,ENSG00000127314,0.09239496367117545,rectal adenocarcinoma,EFO_0005631
FOXR1,ENSG00000176302,0.09239496367117545,rectal adenocarcinoma,EFO_0005631
LEPROTL1,ENSG00000104660,0.09239496367117545,rectal adenocarcinoma,EFO_0005631
VEGFA,ENSG00000112715,0.079324380845864,rectal adenocarcinoma,EFO_0005631
MYL6B,ENSG00000196465,0.07609238563675028,rectal adenocarcinoma,EFO_0005631
PDCD1,ENSG00000188389,0.07543714821002968,rectal adenocarcinoma,EFO_0005631
TNFAIP8L2,ENSG00000163154,0.0751787021071131,rectal adenocarcinoma,EFO_0005631
ABCC2,ENSG00000023839,0.07391597093694036,rectal adenocarcinoma,EFO_0005631
LRRN4,ENSG00000125872,0.06978229099548931,rectal adenocarcinoma,EFO_0005631
